EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;23;0;7;0;2962120;548688;492030;64859;;13916;28;15491000;3479;0;5960;990000;629,01;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;64;0;80;0;2747560;560094;606602;67662;;10447;31;3345060;68748;13923800;8153;1800010;713,47;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;743;51;58466;6;1283;8970930;1541770;1534950;230523;;34110;30;83317100;18192;8459280;7890;1350000;692,24;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;3;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;539;35;13355;20;192;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;3;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1439;86;90477;14;264;8970930;2248990;1534950;320966;;34110;30;118057000;38658;518472;7890;1350000;663,68;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;;;;;;;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;2;0;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;;;;;;;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;735;22;42379;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;;;;;;;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;17;5;4697;0;168;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;;;;;;;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;180;0;6;7366;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;;;;;;;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;3;0;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1189;63;29254;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3047;133;180656;0;0;52184500;34921600;8656200;4873430;;247320;30;1730500000;0;0;6330;1050000;410,48;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1422;95;30542;0;40406;4065450;1445320;695610;223096;;15458;2;51691600;0;41327000;526;90000;28,83;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3708;145;114065;0;38915;54422100;37883200;9311760;5033420;;206928;27;1057010000;0;566937000;7101;1215000;392,21;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4112;189;115922;11795;60059;42867900;27620300;7120020;3667880;;201510;30;778648000;79227000;403416000;6382;1060000;468,75;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6179;251;328431;102789;13705;93482200;44420500;15777600;6372550;;394440;60;2252700000;678503000;122033000;14220;2400000;945,48;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;578;45;14237;421;4858;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1417;78;65205;34;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;24;50;2233;7;0;3041140;716177;514395;97959;;14413;29;33516700;20377;0;6119;1035000;662,91;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1833;90;276169;0;340;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4016;181;491917;170;10565;42518600;26975500;7052850;5802950;;201510;30;3304210000;1141890;70965100;6330;1050000;470,73;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;104;99;22045;0;0;2658930;652769;454950;159344;;10110;30;100498000;0;114580;7890;1350000;683,36;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;3445;134;273400;96;10;48705600;39661900;8244000;6335870;;230832;28;2766230000;1071720;82440;5908;1e+06;380,1;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;3686;119;257404;36;1934;52406400;40442900;8966880;7500040;;199264;26;3842760000;275904;17427900;6838;1170000;374,2;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6011;237;764564;7280;2213;93482200;44078700;15777600;9376070;;394440;60;5390290000;47963900;18729300;14220;2400000;955,41;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;46;0;0;0;2936280;549185;487060;63396;;13916;28;13986100;0;0;5908;980000;638,36;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;50;4;0;0;2393040;416195;409455;57301;;9099;27;8040150;0;11814900;7101;1215000;621,92;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;763;52;35777;18;2655;8372870;1476960;1432620;196869;;31836;28;55414000;499143;8542280;7364;1260000;620,66;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;694;43;55377;16;636;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;4;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1248;86;73078;0;326;8671900;2208050;1483780;345856;;32973;29;146053000;18192;1093790;7627;1305000;642,66;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;;;;;;;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;279;2;16796;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;;;;;;;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;26;0;1701;0;280;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1161;69;41970;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4132;176;148209;0;0;53924000;43635500;8944740;5495020;;255564;31;1567840000;0;0;6541;1085000;422,5;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1069;99;25259;0;45893;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4095;180;136680;1667;27653;60469000;39576900;10346400;5366660;;229920;30;1241100000;12775900;563657000;7890;1350000;434,92;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4679;216;70568;11221;61581;43935900;31428800;7287940;3716220;;208227;31;474005000;75371500;413640000;6541;1085000;482,44;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6908;269;285113;58073;29348;82385300;50093900;13936900;6714520;;341848;52;1988550000;385670000;217540000;12532;2120000;823,94;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;712;53;17374;593;3743;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1721;48;58764;8;319;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1;34;0;3;0;3250880;855834;539245;106373;;15407;31;29205700;5467;158543;6541;1085000;708,57;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1699;102;259013;0;382;2032730;409637;347805;109172;;7729;1;72304800;0;0;263;45000;22,75;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4403;189;452345;128;10744;43935900;29575000;7287940;5772300;;208227;31;3038400000;859776;72167500;6541;1085000;483,77;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;42;80;10355;0;0;2658930;568856;454950;138935;;10110;30;87624400;0;128734;7890;1350000;683,11;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;3962;160;324388;9486;11;53924000;46850700;8944740;7377970;;255564;31;3158700000;78268500;2720520;6541;1085000;416,94;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;3664;136;320400;19;2196;58453300;40259000;10001500;7945030;;222256;29;4301980000;145616;19757800;7627;1305000;417,55;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6075;391;563237;4422;3825;82727200;45709000;14002600;7985730;;341848;52;3843190000;29201700;28761200;12584;2130000;827,71;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3;31;0;0;0;3250880;578508;539245;72911;;15407;31;20859100;0;0;6541;1085000;706,56;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1;51;0;0;0;2658930;360590;454950;56416;;10110;30;8512280;0;15465900;7890;1350000;691,26;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;754;74;48865;0;2931;8671900;1638420;1483780;229447;;32973;29;74415500;674241;7588340;7627;1305000;636,95;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;878;56;21367;20;550;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;5;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1546;269;76214;41;754;9269960;2756090;1586120;360466;;35247;31;110950000;69357;1482650;8153;1395000;687,06;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;;;;;;;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;269;7;16646;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;;;;;;;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;126;12;861;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;;;;;;;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;154;11;12740;0;2461;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2016;74;31186;100;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4948;211;155778;0;0;52184500;57411200;8656200;6708330;;247320;30;1541330000;824400;0;6330;1050000;409,03;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1234;96;23863;2299;49890;4065450;3385300;695610;396195;;15458;2;44039800;0;47479200;526;90000;26,11;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4605;174;113630;508;34586;56437700;41393300;9656640;5335800;;214592;28;1010080000;21512800;600344000;7364;1260000;406,34;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5144;197;100365;5625;55017;42867900;34632900;7120020;4161880;;201510;30;675394000;37783100;369549000;6382;1060000;467,56;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9000;374;280486;47209;50954;86204800;64260800;14692900;8093500;;361570;55;1950490000;311016000;359558000;13113;2235000;866,88;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;787;56;16397;101;3740;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1860;58;71890;5;1;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;169;33;3563;0;0;3146010;1008410;521850;128243;;14910;30;37500100;2485;497;6330;1050000;676,77;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1527;77;289814;0;10704;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4487;223;487308;185;14384;41880500;30139200;7052850;6082380;;201510;30;3273250000;1242640;96617300;6235;1050000;467,97;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;48;99;13318;0;0;2747560;577281;470115;159032;;10447;31;102820000;0;4269790;8153;1395000;706,27;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4149;193;270536;33;13;50445000;48796200;8367660;7164110;;239076;29;2772340000;313272;115416;6119;1015000;397,33;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4297;145;254467;132;1869;54422100;43508500;9311760;7935980;;206928;27;3933810000;1011650;86419300;7101;1215000;388,4;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;8079;282;625748;5852;2222;86546600;58041800;14955800;9379230;;361570;55;4138720000;38471100;16770300;13165;2275000;873,61;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2003;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4;42;0;0;0;3146010;1003940;521850;105842;;14910;30;15499400;49700;0;6330;1050000;683,5;
