EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;13951;0;4210;674;2;0;0;0;0;41400;2,08;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;19922;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;282417;0;0;467216;380167;95386;24360;20;0;0;380178000;0;383600;39,47;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;9794;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;39708;0;0;35568;33950;8050;1710;2;0;0;33950300;0;41600;3,34;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;20317;0;0;7395;7293;2670;359;1;0;0;7293800;0;20600;1,17;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;260919;0;0;128588;87918;33030;6740;20;0;0;87929700;0;381600;17,11;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;361053;0;0;628997;524238;119424;30492;21;0;0;524249000;0;433200;47,29;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;72317;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;12778;0;0;126915;26963;39098;6657;21;0;0;26975100;0;400400;16,72;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;76917;0;0;415433;78248;73420;20139;21;0;0;78259200;0;433200;36;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;7289;0;0;30201;3776;5800;1452;1;0;0;3776650;0;20800;2,75;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;160639;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;76139;0;0;384541;267283;81796;20060;20;0;0;267293000;0;383400;34,05;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;35419;0;0;832832;224080;137368;43680;21;0;0;224091000;0;400400;66,21;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;3;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;19323;0;0;121527;63355;36271;6340;20;0;0;63363200;0;383400;15,15;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;35380;0;5870;1701;1;0;0;0;0;20800;2,87;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;220730;0;0;206245;112217;53174;9940;20;0;0;112229000;0;415000;23,92;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;20929;0;3600;1016;1;0;0;0;0;20600;1,63;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;19431;0;0;50918;47567;9590;2448;1;0;0;47567100;0;20800;3,4;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;19792;0;0;44846;43087;9300;2177;1;0;0;43087200;0;20600;3,53;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;25215;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;290073;0;0;518128;400942;100880;26796;22;0;0;400951000;0;425400;43,04;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;10816;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;7009;0;1470;337;1;0;0;0;0;20800;0,83;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;250030;0;0;128655;85291;31880;6740;20;0;0;85299400;0;381800;16,75;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;3084;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;318314;0;0;569755;462181;102650;27588;19;0;0;462192000;0;392400;41,65;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;68652;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;10446;0;0;121082;25064;31570;6340;20;0;0;25074100;0;382000;15,98;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;67718;0;0;397788;69806;74260;19180;20;0;0;69816200;0;414800;35,33;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;76002;0;13570;3654;3;0;0;0;0;62400;6,87;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;9024;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;154213;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;73597;0;0;383138;267716;74331;20060;20;0;0;267726000;0;382000;32,64;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;29655;0;0;794560;204470;125860;41600;20;0;0;204479000;0;382000;63,32;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;4;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;23883;0;0;121082;65418;35054;6340;20;0;0;65427200;0;382000;14,66;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;7457;3029;3100;362;1;0;0;3029940;0;20600;1,33;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;226816;0;0;205651;113591;52982;9940;20;0;0;113599000;0;413800;24,77;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;45281;0;6500;2177;1;0;0;0;0;20800;3,27;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;20929;0;3440;1016;1;0;0;0;0;20600;1,67;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;38764;0;0;90127;84388;17620;4354;2;0;0;84389200;0;41400;6,66;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;20826;2820;7800;1011;3;0;0;2820690;0;61800;3,51;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;15204;0;0;55681;41096;11400;2703;1;0;0;41096400;0;20600;4,33;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;19865;0;0;0;0;38667;36929;8440;1859;1;36929000;0;0;0;20800;2,83;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;24348;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;19926;0;267925;0;0;508628;394486;103660;26796;22;24269900;0;370228000;0;417600;44,3;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;11691;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;272172;0;0;134316;91709;33770;7077;21;0;0;91722000;0;398600;19,47;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;351492;0;0;628127;510355;113507;30492;21;0;0;510366000;0;432600;47,43;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;58318;0;8520;2831;1;0;0;0;0;20600;4,13;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;38667;0;6000;1859;1;0;0;0;0;20800;2,95;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;67187;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;11720;0;0;119180;25003;110950;6340;20;0;0;25013500;0;376000;15,97;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;58229;0;0;396828;65540;73360;19180;20;0;0;65550500;0;413800;36,18;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;50424;0;8600;2436;2;0;0;0;0;41400;4,41;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;10124;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;188680;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;71461;0;0;395976;297057;81230;21063;21;0;0;297069000;0;394800;34,94;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;31323;0;0;782080;204892;128050;41600;20;0;0;204901000;0;376000;63,26;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;5;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;1282;0;0;125139;67926;35189;6657;21;0;0;67936300;0;394800;16,02;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;6;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;7457;4217;2960;362;1;0;0;4217300;0;20600;1,33;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;6;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;206074;0;0;184676;97351;47365;8946;18;0;0;97361800;0;371600;22,9;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;6942;3926;2800;337;1;0;0;3926050;0;20600;1,42;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;20013;0;0;38667;37204;7400;1859;1;0;0;37204200;0;20800;2,92;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;25150;;;;;;;;;;;;;;0
SID;SIDERAL LINHAS AÉREAS LTDA.;BRASILEIRA;2015;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;25334;0;4490;1218;1;0;0;0;0;20800;2,33;0
