EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2236;44;1699;0;0;3077450;2256120;298225;185634;103536;25225;25;1714290;0;0;3050;295575;41,1833;14591
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBCH;CHAPECÓ;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3716;35;1732;0;0;2312400;2005720;205468;162606;117837;19680;48;710120;0;0;5640;501200;50,1333;17060
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;24;0;0;0;0;16728;5904;1666;478;641;246;1;0;0;0;68;6776;0,916667;146
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;331;2;0;0;0;236742;209523;22515;17357;10370;2532;4;0;0;0;374;35572;6,78333;2598
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;169;3;0;0;0;121540;87035;11306;6798;5217;1030;2;0;0;0;236;21954;2,35;526
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6673;239;8570;0;0;4721520;3985580;461755;330512;228503;39140;76;4413550;0;0;9168;896686;98,8333;46388
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;108;6;630;8;0;63484;58104;6135;5082;3351;538;1;338940;4304;0;118;11404;1,36667;717
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10978;664;21262;698;0;7068780;5911010;715186;503747;305636;57028;106;11439000;375524;0;13139;1329440;131,617;91048
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;60;9;0;0;0;42834;21780;4387;1744;2122;363;1;0;0;0;118;12086;0,9;307
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7668;274;1615;2;0;3353390;2783480;333374;223053;176672;28677;79;586245;726;0;9238;918481;78,0667;37854
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBPF;PASSO FUNDO;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;90;0;0;0;0;51136;33840;4650;2748;1800;752;2;0;0;0;136;12370;2,5;562
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;731;25;48;0;0;678272;553367;68287;46867;27115;6056;8;36336;0;0;896;90213;11,25;7044
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;113;0;0;0;0;125906;120571;12268;10281;4754;1067;1;0;0;0;118;11498;1,88333;1161
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFN;FERNANDO DE NORONHA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;108;6;0;0;0;103212;59292;10470;5159;3652;1098;2;0;0;0;188;19073;2,41667;1298
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFN;FERNANDO DE NORONHA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6454;208;815;88;0;5050800;3543250;510813;295141;202284;43920;80;447435;48312;0;9200;930496;85,5667;52809
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFN;FERNANDO DE NORONHA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSG;SÃO GONÇALO DO AMARANTE;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;429;15;54;0;0;190610;166881;18891;13917;6595;2723;7;21006;0;0;490;48567;8,55;3558
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3769;39;24234;25;0;5055200;4281580;527691;388404;123029;29536;26;27529800;28400;0;4450;464527;49,2167;35008
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;190;4;687;0;0;300996;293564;32474;25597;6841;1858;1;1276450;0;0;162;17478;2,63333;1593
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4658;93;25829;6;0;9899420;8903540;1055840;790733;218427;57598;31;47990300;11148;0;5328;568274;84,1333;39194
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;193403;157;0;0;0;565399;462225;125786;31070;13;462233000;375230;0;0;236571;47,35;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;69;0;1;0;0;0;0;18313;0,1;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;456;12;6619;0;0;1204010;1070230;174931;106628;36534;9388;4;15534800;0;0;513;74535;14,0333;4613
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13251;248;110420;0;0;33768600;31100100;3542570;2871720;764450;197148;84;259156000;0;0;14388;1509420;294,783;119344
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;9716;2330;1;0;0;0;0;0;3,66667;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;812;30;6730;0;0;2006130;1891960;307569;176091;61131;16310;7;15680900;0;0;861;132006;23,3833;7947
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5462;142;22460;623;0;12444500;11719900;1339570;1042780;283081;74560;32;52331800;1451590;0;5341;574929;108,217;51894
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;3142;627;1;0;0;0;0;0;1,26667;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;2235;47;754;0;0;1625180;1421410;169234;114836;56906;12540;20;472758;0;0;2592;269927;24,6167;12038
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;16940;406;47205;493;0;11810800;10704100;1275300;908129;365883;78375;125;29597500;309111;0;18837;2034060;151,517;119811
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1;0;0;0;0;176784;169672;18716;14580;4406;1016;1;0;0;0;174;18422;1,73333;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SOCA;CAYENNE;;;GUIANA FRANCESA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;270;5;0;0;0;803196;488430;67461;44315;29834;7236;4;0;0;0;444;37293;11,3833;4248
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;36302;0;0;0;0;88991;88866;18490;4896;2;88867300;0;0;0;36353;7,21667;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;18441;0;0;0;0;17215;16855;4318;914;1;16855100;0;0;0;18835;1,83333;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;39;0;0;0;0;96884;35646;9430;2827;6419;914;1;0;0;0;106;10318;2,63333;168
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;4451;724;2;0;0;0;0;0;2;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;268;10;0;0;0;153488;97016;15120;7540;7718;1448;4;0;0;0;424;41773;4,26667;734
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3038;76;11144;9;0;1274960;1115680;127001;95193;71001;10498;29;4034130;3258;0;3522;350865;31,6167;20713
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCP;CAMPOS DOS GOYTACAZES;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;776;30;745;24;0;326180;218315;31566;17845;13681;4700;20;175075;5640;0;1388;134363;20,9;4210
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;3258;673;1;0;0;0;0;0;1,33333;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;260;2;23;0;0;230166;174980;23958;14042;11027;2019;3;15479;0;0;342;35601;4,65;1345
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;164;2;0;0;0;369812;256988;33498;20734;12858;3134;2;0;0;0;236;21378;5,03333;932
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;381;0;1;0;0;0;0;11899;0,55;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;439;11;28;0;0;601344;407392;63228;32787;24724;5568;6;25984;0;0;648;68137;10,75;2379
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;4316;674;2;0;0;0;0;0;2,28333;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;381;13;28;0;0;155020;128397;15615;10463;9529;1348;4;9436;0;0;460;46340;4,48333;2451
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;29254;3980;10;0;0;0;0;0;12,0333;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;505;33;145;0;0;388448;200990;40440;16529;18628;2786;7;57710;0;0;976;101618;8,28333;3516
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11732;508;22695;1120;0;5548520;4723460;579763;400439;260164;40596;102;9032610;445760;0;13941;1456830;121,7;92383
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBME;MACAÉ;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;921;11;568;0;0;189658;123648;14864;10087;9033;2737;17;91448;0;0;1178;92373;13,9667;5897
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;157;0;0;0;0;277035;263603;31921;21788;8359;1679;1;0;0;0;165;19012;3,31667;1202
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBNF;NAVEGANTES;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;799;708;1;0;0;0;0;0;0,6;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;408;18;67;0;0;621588;457776;65503;37031;25753;5610;5;75174;0;0;554;58383;10,5833;2340
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;870;20;19333;0;0;2537540;1617330;316146;170625;63383;16731;9;35940000;0;0;1365;170064;24,6833;7203
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11257;175;13677;0;0;22811800;20673900;2510300;1741780;491014;131989;71;25425500;0;0;12271;1350370;190,983;90296
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;9402;112;8;0;0;0;0;0;4,96667;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;252;2;0;0;0;138552;126504;12439;10306;5681;2008;4;0;0;0;276;24783;7,7;1637
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1228;11;134;0;0;836332;616456;75413;49726;32962;12048;24;67268;0;0;1666;150253;44,2167;6851
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;5193;720;2;0;0;0;0;0;2,36667;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;94;3;0;0;0;42480;33840;2780;2567;2968;360;1;0;0;0;118;7723;1,26667;81
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;182;0;34;0;0;140816;123214;12746;10151;4960;2031;3;23018;0;0;208;18830;6,53333;1312
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBZM;GOIANÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;605;144;1;0;0;0;0;0;0,983333;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBW;BARRA DO GARÇAS;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11;1;194;0;0;24430;19195;2288;1720;950;349;1;67706;0;0;70;6557;1,3;160
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8696;244;14261;10;0;7961980;5616610;796663;471730;305607;62759;97;9226870;6470;0;12306;1231400;127,233;63968
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1677;31;5375;68;0;1773100;1548860;164883;131894;72313;16390;22;4004380;50660;0;2380;221329;30;13377
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;249;8;0;0;0;415744;285824;42862;22795;24937;3712;4;0;0;0;448;46188;9,96667;1017
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2020;2;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;99;3;21;0;0;95462;80091;8400;6616;3861;809;1;16989;0;0;118;10384;1,6;732
