EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;418;15;457;0;0;807592;715198;77588;61918;27584;6844;4;781927;0;0;472;45347;10,75;4382
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;3800;1584;4;0;0;0;0;0;5,2;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;127;2;60;0;0;54648;50292;5712;4219;1950;792;2;23760;0;0;138;14426;2,58333;1072
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6935;197;6187;637;0;3320060;2746260;344881;228419;115726;47916;121;2450050;252252;0;8384;871066;155;50637
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;312;4;5;0;0;89562;78936;8927;6356;5262;759;3;1265;0;0;354;35288;2,56667;1723
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1625;12;235;0;0;716496;614790;70676;49789;43782;6072;24;59455;0;0;2832;279396;20,05;8761
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAT;ALTA FLORESTA;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2874;46;1648;17;0;2352090;1847980;229467;158196;92368;19933;31;1059660;10931;0;3658;356895;37,7833;28857
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4282;139;3970;172;0;2199380;1699950;223212;139701;70575;31760;80;1576090;68284;0;5540;562335;96,95;26882
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAX;ARAXÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;34;8;0;0;0;21352;18212;2115;1511;696;314;1;0;0;0;68;6736;0,916667;519
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBAX;ARAXÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;1;53;0;0;29960;22791;2826;1886;1366;428;4;5671;0;0;280;26432;2;12
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;KFLL;FORT LAUDERDALE/HOLLYWOOD, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1750;11;50;0;0;11132500;7997500;962655;753294;233446;63980;14;228500;0;0;2436;210648;91,0833;33536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9081;343;37989;8;0;22470700;20963900;2272510;1894810;477226;129394;62;79283100;16696;0;10767;1088900;185,717;106482
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;620;22;0;0;0;;;;;;;;;;;;;;5085
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4899;59;24260;0;0;6956140;5902660;654719;525902;161997;40269;31;31513700;0;0;5355;504030;65,0333;43421
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3413;37;2228;0;0;4155490;3764700;375734;310434;145644;35216;31;2531010;0;0;3658;330764;58,2667;23048
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3102;44;19655;191;0;1711940;1451740;159785;132486;74465;14508;31;9198540;89388;0;3658;341451;31,4;30815
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5321;199;9725;1232;0;12762900;11743900;1214150;1033210;276622;74679;31;23427500;2967890;0;5298;504012;108,3;58811
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3455;59;16876;118;0;2808050;1912740;251010;166155;128402;23797;53;7577320;52982;0;6254;559105;55,55;27202
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMQ;MACAPÁ;AP;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10998;115;72009;429;0;4319770;3773960;416466;339720;161309;27636;84;23691000;141141;0;13130;1265990;75,6167;95037
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;126;1;0;0;0;;;;;;;;;;;;;;997
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6240;86;9948;245;0;13588400;11794700;1464600;1009090;305160;80544;48;16692700;411110;0;8098;872838;120,483;57220
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4823;56;8175;0;0;3064460;2665600;304225;223830;131798;25970;53;4005750;0;0;6254;620915;55,0667;35536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6328;106;81896;428;0;7388970;4834390;653465;463174;273009;59640;84;58146200;303880;0;10407;920428;111,967;55232
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;487;8;0;0;0;;;;;;;;;;;;;;4368
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SOCA;CAYENNE;;;GUIANA FRANCESA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;458;4;0;0;0;384208;372812;36816;34555;13391;3256;4;0;0;0;472;45230;5,35;8103
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1122;75;3;0;0;0;0;0;1,78333;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;4753;1443;3;0;0;0;0;0;4,15;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;2179;350;1;0;0;0;0;0;0,966667;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10017;406;7195;34;0;7536430;5920050;778585;476930;301262;65010;110;4252240;20094;0;12752;1317500;135,9;48614
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;159;0;61;0;0;207208;139602;20899;11197;9019;1756;2;53558;0;0;236;23804;3,91667;768
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2860;35;2174;0;0;2797310;2511080;277263;206035;113838;23706;27;1908770;0;0;3186;315800;47,1;18006
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8820;133;7656;0;0;8839840;7676190;807283;624270;334582;72675;85;6545880;0;0;10339;944238;145,883;47786
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;4359;798;1;0;0;0;0;0;1,86667;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1600;31;88;0;0;1513010;1276800;155625;100687;61177;13566;17;70224;0;0;1896;195028;28,1833;6093
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;15121;429;12234;1153;0;14289000;12083300;1313640;986755;557544;121296;152;9762730;920094;0;17906;1646260;244,967;88689
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;21;0;0;0;0;;;;;;;;;;;;;;53
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBV;BOA VISTA;RR;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3175;156;4905;0;0;3482140;3205120;358795;274835;94088;20398;31;3227490;0;0;5292;545305;40,6833;28232
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBV;BOA VISTA;RR;NORTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;172;0;0;0;0;561672;555216;49404;48071;12186;3228;1;0;0;0;174;15305;4,71667;1992
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBV;BOA VISTA;RR;NORTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1696;33;0;0;0;;;;;;;;;;;;;;19242
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBW;BARRA DO GARÇAS;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;169;7;170;0;0;194400;151200;18962;12712;6482;2800;7;68000;0;0;486;47417;8,66667;1469
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBW;BARRA DO GARÇAS;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;265;9;245;0;0;219172;144835;22424;12101;7207;3141;9;85505;0;0;628;64268;9,75;2260
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBBW;BARRA DO GARÇAS;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1779;967;1;0;0;0;0;0;2,3;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCA;CASCAVEL;PR;SUL;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3146;41;1310;0;0;1729660;1381090;167683;112063;55801;25023;57;575090;0;0;3940;382029;74,35;18080
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCA;CASCAVEL;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1677;36;5234;0;0;1823540;1147070;171778;96722;69145;15732;23;3580060;0;0;2666;251151;30,4667;10415
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCA;CASCAVEL;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2627;85;1375;0;0;2436410;1796870;234200;149243;92163;21204;31;940500;0;0;3562;342424;40,25;19819
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;351;8;3;0;0;171392;146016;17374;11843;8783;1664;4;1248;0;0;412;41770;4,78333;2143
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;604;30;34;0;0;433472;251264;42569;20470;15105;6240;15;14144;0;0;1042;102347;20,2;3896
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;KMCO;ORLANDO, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2660;78;116961;0;0;25347700;17771500;4159470;2442570;850736;93534;14;781416000;0;0;3794;622583;125,05;49139
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2636;13;5422;0;0;6166560;5838740;632547;512376;146430;35440;16;12009700;0;0;2784;285578;57,75;28202
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAX;ARAXÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;64;10;38;0;0;87920;77244;8131;6390;3215;1256;4;11932;0;0;280;25902;4,38333;735
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9142;240;119545;1249;0;22426900;20653000;2373710;2031100;494839;129394;62;249490000;2606660;0;10746;1137390;197,367;101797
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1103;50;2;0;0;0;0;0;1,08333;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9869;381;23188;68;0;7536430;5832580;680582;480483;351994;65010;110;13704100;40188;0;12752;1151660;157,183;49721
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;162;1;23;0;0;171392;67392;15477;5476;7785;1664;4;9568;0;0;412;37210;4,6;996
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;592;22;119;0;0;433472;246272;40196;19883;15120;6240;15;49504;0;0;1042;96647;21,1;3292
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCG;CAMPO GRANDE;MS;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;112;4;0;0;0;132278;125552;13169;10216;5299;1121;1;0;0;0;118;11748;2,06667;714
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCG;CAMPO GRANDE;MS;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1877;43;1854;0;0;3280050;2554760;327524;209843;126349;28025;25;2078330;0;0;2926;292184;50,8333;12324
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCJ;PARAUAPEBAS;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1958;23;24434;603;0;5022320;4639260;493696;433411;171725;42562;26;39998500;987111;0;3068;301592;67,15;20063
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCN;CALDAS NOVAS;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;769;31;349;0;0;488376;409108;44750;33105;21494;4788;9;185668;0;0;918;84126;12,9667;4211
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1771;89;3769;0;0;2285890;1505880;207646;124117;99460;20304;24;3188570;0;0;2702;245461;40,2667;9378
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3302;77;3153;57;0;3094670;2680130;275743;223246;122285;26226;31;2667440;48222;0;3658;325953;51,3;24764
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;5565;1360;1;0;0;0;0;0;2,25;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1805;25;3650;1667;0;3420400;2454800;314582;207315;92621;21760;16;4964000;2267120;0;2515;231316;37,45;13418
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3766;72;10506;5622;0;4464880;4073200;419022;361159;154049;35360;26;14288200;7645920;0;3283;308112;61,3;38853
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFE;FEIRA DE SANTANA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;53;1;0;0;0;104622;78960;9947;6709;4357;987;1;0;0;0;106;10079;1,88333;537
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;105;6;0;0;0;149388;132930;13713;11001;5612;1266;1;0;0;0;118;10832;2,16667;815
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2019;8;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;145;10;0;0;0;;;;;;;;;;;;;;892
