EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1130;497;1;0;0;0;0;0;1,58;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;39;5;12;0;0;34790;19383;3161;1709;1139;497;1;5964;0;0;70;6362;1,5;502
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2228;36;1530;0;0;1772300;1426390;166494;119803;57859;25347;51;760410;0;0;3566;335049;77,34;17749
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;2215;37;921;0;0;5050370;4536320;464005;401398;155418;38912;19;1886210;0;0;2466;226569;59,3;28953
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3523;69;431;0;0;8040450;7215100;755413;636299;264820;67584;33;882688;0;0;3926;368862;100,55;46046
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6485;106;1492;3;0;7898910;6076440;850580;516965;240570;57157;61;1398000;2811;0;8430;907801;99,37;63887
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;109;0;0;0;0;220188;203394;21361;18172;10215;1866;1;0;0;0;118;11448;3,83;1564
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;965;7;250;0;0;464722;338239;47397;28239;15773;6657;21;79250;0;0;1466;149549;21,76;7673
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1056;31;1052;0;0;642242;524001;65862;44817;21161;9193;29;333484;0;0;2026;207812;29,15;9434
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1233;42;307;0;0;797680;641160;84218;54919;32249;6760;13;159640;0;0;1534;161969;13,6;12843
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTG;TRÊS LAGOAS;MS;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1522;22;530;0;0;961856;809704;97964;68917;29612;13832;26;281960;0;0;1808;184172;39,43;14889
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTT;TABATINGA;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;15;0;0;0;0;130390;16575;14248;1440;3862;1105;1;0;0;0;118;12895;1,58;179
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBTT;TABATINGA;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2335;58;567;0;0;3911700;2580180;395352;226100;130458;33150;30;626535;0;0;3540;357798;52,71;28936
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUF;PAULO AFONSO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;61;2;25;0;0;54600;23790;5175;2127;1780;780;2;9750;0;0;140;13271;2,36;856
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUF;PAULO AFONSO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;466;14;66;0;0;218400;181740;21129;16264;7233;3120;8;25740;0;0;560;54187;9,54;6697
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUG;URUGUAIANA;RS;SUL;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;692;19;2186;1;0;554680;391672;46928;35330;15986;7924;14;1237280;566;0;980;82923;21,31;8344
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1185;461;1;0;0;0;0;0;1,55;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;324;2;13;0;0;189772;147096;18911;12380;5841;2724;6;5902;0;0;418;41663;7,73;2962
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6125;104;3634;0;0;3305120;2780750;345805;234143;123900;38136;84;1649840;0;0;7280;761774;101,42;52818
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;63;1;0;0;0;33660;31185;3255;2625;2488;495;1;0;0;0;68;6576;3,17;580
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;32;2;0;0;0;33040;15104;2809;1307;1033;472;1;0;0;0;70;5953;1,43;370
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5241;203;1558;47;0;2934900;2473750;279729;211024;99455;40120;85;735376;22184;0;6218;592743;121,28;52540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;357;0;37;0;0;1001230;605829;98418;52031;31436;8485;5;62789;0;0;590;57996;12,33;3850
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;855;0;0;0;0;1126720;860130;117351;73874;38692;10060;10;0;0;0;1120;116656;16,26;9314
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;493;3;0;0;0;1102710;921417;113219;80307;33983;9345;5;0;0;0;590;60579;13,5;5994
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;922;8;875;0;0;906592;637102;88488;54054;29664;13820;20;604625;0;0;1312;128073;38,81;8213
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;48;0;0;0;0;46988;33168;4605;2824;1462;691;1;0;0;0;68;6665;1,95;488
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAX;ARAXÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11;5;22;0;0;29960;18511;2684;1565;1363;428;4;2354;0;0;280;25105;2,22;185
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1506;46;405;0;0;728156;591470;74249;50655;24148;10450;25;169290;0;0;1742;177657;31,82;15219
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;608;23;294;0;0;336126;225568;31918;19441;13115;4823;13;109074;0;0;906;86050;16,03;6525
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;277;26;27;0;0;127624;102767;12353;8893;4381;1855;5;10017;0;0;344;33303;5,98;3174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVG;VARGINHA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;430;18;1606;0;0;168932;115670;15118;10487;6421;2421;9;432014;0;0;628;56218;8,72;5145
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVH;VILHENA;RO;NORTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1467;29;1578;157;0;980640;792180;95143;70564;31210;14040;26;852120;84780;0;1816;176213;41,9;19092
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;171;6;0;0;0;;;;;;;;;;;;;;812
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13233;243;53636;0;0;6541430;5262470;652914;458724;337147;55913;143;20971700;0;0;16730;1670040;149,2;109098
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;63;3;0;0;0;49206;26271;3815;2195;3109;417;1;0;0;0;118;9149;1,42;541
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3224;49;24274;0;0;2862050;2350300;293169;217533;127659;25515;35;17695700;0;0;3926;402176;56,87;32351
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;3814;770;1;0;0;0;0;0;1,53;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7176;169;44490;410;0;7113260;5525520;663963;505362;301082;60830;79;34257300;315700;0;9238;862341;129,01;73676
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;55;0;0;0;0;;;;;;;;;;;;;;422
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;2483;418;1;0;0;0;0;0;1,07;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7895;80;2920;60;0;3867340;3300110;408981;268179;209349;35112;84;1220560;25080;0;9252;978518;95,38;46636
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SBZM;GOIANÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2445;82;1430;0;0;1318240;1075800;128454;91892;49912;18920;43;629200;0;0;2996;291986;67,53;24091
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SNBR;BARREIRAS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1176;19;753;80;0;1302840;994896;109573;86762;38725;18612;22;637038;67680;0;1540;129533;49,12;13614
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SNDV;DIVINÓPOLIS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;465;11;953;0;0;245392;182280;22440;15922;8263;3528;9;373576;0;0;626;57256;11,17;4800
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SNTF;TEIXEIRA DE FREITAS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1278;43;115;0;0;784380;651780;77260;56711;24913;11220;22;58650;0;0;1538;151508;32,04;15253
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SNVB;VALENÇA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;64;4;82;0;0;185010;56384;17170;4892;5639;2643;3;72242;0;0;210;19490;7,07;673
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SNVB;VALENÇA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;343;5;161;0;0;519790;371782;56273;32343;18777;4405;5;141841;0;0;590;63877;7,82;4029
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SNVB;VALENÇA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;79;1;0;0;0;;;;;;;;;;;;;;875
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SOCA;CAYENNE;;;GUIANA FRANCESA;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1015;10;0;0;0;864468;826210;89022;73785;32828;7326;9;0;0;0;1062;109369;13,71;14524
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SOCA;CAYENNE;;;GUIANA FRANCESA;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;569;6;14;0;0;1067310;1029320;108503;90999;35167;9045;5;25326;0;0;590;59981;14;7616
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SSKW;CACOAL;RO;NORTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2544;38;1287;0;0;2267250;1880020;233153;164063;86407;19214;26;951093;0;0;3068;315513;34,81;29936
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SSZW;PONTA GROSSA;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;787;8;167;0;0;379860;306930;28655;26028;12669;5460;14;65130;0;0;974;73490;17,78;7566
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3319;22;496;0;0;2582550;2343210;268866;210083;96200;21886;31;350176;0;0;3658;380853;40,02;48170
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SWLC;RIO VERDE;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1379;33;167;0;0;1263790;963921;106821;81687;37840;18174;26;116733;0;0;1808;152838;49,36;13291
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SWSI;SINOP;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6560;92;2100;50;0;3833230;2914050;327269;249295;173807;32571;77;888300;21150;0;9062;773779;72,83;67054
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;7;SWSI;SINOP;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;329;6;0;0;0;;;;;;;;;;;;;;3610
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;KFLL;FORT LAUDERDALE/HOLLYWOOD, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;8322;307;402514;0;0;69007700;54192900;12401300;8689310;2464450;280016;43;2621170000;0;0;10597;1904380;358,78;307693
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;KMCO;ORLANDO, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;1622;51;46276;0;0;12646700;11016600;3052630;1533810;594124;67920;10;314307000;0;0;1862;449446;85,89;57900
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;KMCO;ORLANDO, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5000;143;128120;0;0;37940100;33960000;6582950;4663210;1242140;142632;21;870191000;0;0;5586;969222;179,91;183455
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;KMCO;ORLANDO, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;363;1;13910;0;0;3417570;2331910;853671;347519;171932;19272;3;89357800;0;0;532;132888;25,08;12962
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;KMCO;ORLANDO, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2937;28;34059;0;0;22214200;18867300;3819780;2287690;728584;83512;13;218795000;0;0;3458;594611;106,39;101783
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;LPPT;LISBOA;;;PORTUGAL;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7109;284;252208;0;0;63075200;56360200;10426700;7946180;2167680;245768;31;1999510000;0;0;7956;1315180;308,67;216912
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;MSLP;SAN SALVADOR;;;EL SALVADOR;AMÉRICA CENTRAL;SBBV;BOA VISTA;RR;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;12592;3332;1;0;0;0;0;0;4,75;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6248;115;11299;0;0;16204900;13839300;1718070;1268480;494456;137330;62;25027300;0;0;7316;775667;193,2;92788
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;327;12;5392;0;0;1030450;985251;104481;90139;23152;6026;2;16246100;0;0;342;34677;8,92;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;BRASILEIRA;2017;8;SBAE;AREALVA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;56;3;92;0;0;15400;0;1572;0;485;220;1;0;0;0;70;7148;0,72;509
