EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2011;80;87502;98;102;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7222;182;506546;2062;32149;72281700;48510200;11989800;7984300;;349284;52;3402470000;13850500;215945000;10761;1785000;392,1;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;87;50;11894;0;0;2570300;707026;439785;97152;;9773;29;33496500;33026;34374;7627;1305000;42,32;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5009;122;200705;0;0;50445000;41294200;8367660;5371080;;247320;30;1654610000;0;0;6119;1015000;252,09;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;3537;101;383720;94;27899;54422100;42075400;9311760;7612820;;206928;27;3611450000;1471490;214600000;7101;1215000;229,99;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;10143;285;776485;12944;12373;128180000;70407500;21497000;11522700;;565364;86;5104610000;85093900;81412400;19498;3270000;973,24;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;20;0;0;0;2570300;502467;439785;56901;;9773;29;3494020;0;8198200;7627;1305000;27,42;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1003;43;126629;15;4748;8970930;1949960;1534950;333233;;34110;30;150541000;412731;7207440;7890;1350000;31,15;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;824;20;11181;0;634;1625080;1402630;278055;199173;;6179;1;69087400;0;3849520;263;45000;2,82;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;4;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1560;61;71514;0;1200;8372870;2452510;1432620;303401;;31836;28;81311400;0;1376910;7364;1260000;79,04;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;;;;;;;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;156;1;13540;0;1049;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;;;;;;;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;78;0;772;0;665;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;;;;;;;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;5;0;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;;;;;;;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;37;0;1435;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5276;150;189148;0;750;53924000;43495300;8944740;5480080;;255564;31;1559340000;0;6183000;6541;1085000;373,48;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1415;60;2553;0;24378;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5203;199;144073;0;6141;60469000;50720400;10346400;5922460;;229920;30;1123740000;0;233898000;7890;1350000;309,66;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;172;3;6539;1691;306;1527500;1126750;261360;141651;;5808;1;37978500;9821330;2265120;263;45000;8,95;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5728;103;86925;9025;36516;42518600;38475000;7052850;4291890;;201510;30;583875000;60620900;245278000;6330;1050000;279,19;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;12376;402;386726;51072;39440;120883000;85863000;20313700;10544600;;525920;80;2551600000;335747000;265392000;18388;3090000;727,43;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;707;22;1409;0;1014;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2244;80;130849;0;7;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5448;183;353760;23;34172;42518600;36594200;7052850;5899200;;201510;30;2376210000;154491;229533000;6330;1050000;227,29;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;107;0;0;0;2658930;756228;454950;112145;;10110;30;44096100;0;2359;7890;1350000;29,85;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5031;161;213274;0;0;50445000;41475600;8367660;5491020;;239076;29;1758230000;0;0;6119;1015000;245,27;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4607;142;452156;0;27391;58453300;51931300;10001500;9315310;;222256;29;4431530000;0;209978000;7627;1305000;244,31;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;10486;387;763865;13613;13535;121224000;73510500;20379400;11730800;;525920;80;5021650000;89491900;93239000;18440;3100000;836,58;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;73;50;0;0;0;2570300;490672;439785;52420;;9773;29;823965;0;7448710;7627;1305000;39,63;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;961;28;77174;2551;3863;8372870;1856720;1432620;261887;;31836;28;89252200;2900490;5545150;7364;1260000;27,65;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;696;34;0;0;648;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;5;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1801;82;84607;0;2235;8970930;2839090;1534950;354980;;34110;30;96198200;0;3277970;7890;1350000;84,64;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;;;;;;;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;292;12;33074;0;2124;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;;;;;;;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;7;0;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5612;176;203433;0;1828;59142500;46265300;9810360;5856040;;280296;34;1677100000;0;15070000;7174;1190000;411,8;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2202;102;16703;0;21887;2032730;2156390;347805;211929;;7729;1;17854000;0;0;263;45000;10,37;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5664;228;136846;0;2695;54422100;58146800;9235120;6580690;;206928;27;1159100000;0;188396000;7101;1205000;278,52;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5041;107;63803;6556;32998;36849500;33860400;6112470;3697640;;174642;26;428565000;44036700;221648000;5486;910000;241,49;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;13913;582;401373;50253;29701;124702000;96473500;20938200;11552800;;545642;83;2666030000;333013000;204149000;18969;3185000;757,15;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;762;23;4169;403;1353;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2312;93;80417;0;1670;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5219;149;274646;16;20031;39684100;35056000;8698560;5134370;;188076;28;1844800000;107472;134548000;5908;1295010;211,59;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;81;82;5060;0;0;2393040;806441;409455;101934;;9099;27;28805700;0;562790;7101;1215000;38,7;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6270;149;243833;0;130;64360900;51689900;10676000;6663300;;305028;37;2010160000;0;1071720;7807;1295000;320,03;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4582;140;346183;0;19633;52406400;51341100;8966880;7967910;;199264;26;3183950000;0;163266000;6838;1170000;220,18;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;11436;427;785371;0;10936;121928000;80202800;20478000;12454800;;532494;81;5163030000;0;73602500;18547;3115000;901,34;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;56;0;0;0;2570300;688828;436415;75624;;9773;29;6266850;0;7375920;7627;1295000;27,47;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;972;56;65905;0;3391;8073840;1971560;1381460;262492;;30699;27;79674100;458211;5393930;7101;1215000;26,66;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;764;34;0;0;260;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;6;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2023;92;87760;1216;2586;8372870;3168820;1432620;388199;;31836;28;99783100;1382590;3235900;7364;1260000;78,99;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;;;;;;;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;158;5;19764;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9902;173;346947;0;42;93932200;81632100;15581200;10207400;;445176;54;2860230000;0;346248;11394;1890000;651,33;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2446;65;12866;0;7209;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6940;137;177071;0;690;62484600;71934300;10691300;7990290;;237584;31;1455680000;0;60537900;8153;1395000;318,9;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6191;95;86691;6229;31509;43935900;41585000;7287940;4536580;;208227;31;582303000;41840200;211646000;6541;1085000;289,11;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;17619;340;429325;26975;17138;139599000;121520000;23436300;13902600;;611382;93;2838820000;177334000;127023000;21235;3565000;850,79;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;866;12;2500;0;2184;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;3643;66;79028;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6291;98;282787;9;13374;43935900;42256600;7287940;5792400;;208227;31;1899480000;60453;89833200;6541;1085000;235,34;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;116;165;1105;0;0;2747560;1266780;470115;141001;;10447;31;27004800;0;0;8153;1395000;31,77;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;10693;231;350094;0;0;93932200;88153100;15581200;10819900;;445176;54;2886170000;0;0;11394;1890000;455;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6482;101;407244;0;15350;60469000;76517400;10346400;10705100;;229920;30;3700880000;0;117642000;7890;1350000;254,4;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;17817;405;711716;0;6673;139599000;123151000;23436300;15807600;;611382;93;4678820000;0;45255400;21235;3565000;1049,43;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;60;0;0;0;2747560;824302;470115;80935;;10447;31;4335840;0;2429430;8153;1395000;29,61;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1739;42;85295;0;1755;9269960;2961880;1586120;370852;;35247;31;99822900;0;4478640;8153;1395000;30,78;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;916;10;0;0;211;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;7;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2694;76;126752;0;437;9269960;4104570;1586120;514252;;35247;31;144117000;0;736776;8153;1395000;87,24;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;8;;;;;;;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;134;5;13278;0;792;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;8;;;;;;;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;204;3;13328;0;615;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;8;;;;;;;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;183;6;13212;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;8;;;;;;;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;2;0;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2005;8;;;;;;;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;179;4;8899;0;497;;;;;;;;;;;;;;
