EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6917;407;442041;0;2210;54810700;46461500;9067950;7165550;0;201510;30;2969190000;0;14844600;8160;1350000;255,936;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7542;327;278691;0;3204;70486200;62176200;11129400;7919790;0;247320;30;2297530000;0;26413800;8550;1350000;302,685;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6733;210;335062;0;8554;60453600;51601700;10001500;7277610;0;222256;29;2567920000;0;65557900;7888;1305000;273,85;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;14601;449;832149;0;23896;106111000;95987000;19722000;14266400;0;394440;60;5470550000;0;157092000;16141;3000000;496,233;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;7;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7935;313;222909;0;3488;70065800;65416100;11129400;7753860;0;247320;30;1837660000;0;28755100;8499;1350000;301,652;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;7;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7949;173;287444;0;4235;64622800;60921100;10691300;7718320;0;237584;31;2202970000;0;32457000;8432;1395000;296,75;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;7;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7883;206;160782;0;12440;56637700;52950100;9370220;5929020;0;208227;31;1079970000;0;83559500;8432;1395000;257,964;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;7;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;15554;408;545234;0;4909;109431000;102252000;20247900;12819300;0;407588;62;3584370000;0;32271800;16646;3080000;513,484;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;8117;215;316603;0;3412;56637700;54521900;9370220;7056500;0;208227;31;2126620000;0;22918400;8432;1395000;261,933;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;8369;279;289892;0;4120;72415300;68994000;11500400;8633280;0;255564;31;2389870000;0;33965300;8784;1395000;314,998;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7848;221;337020;0;11047;64622800;60147100;10691300;8080810;0;237584;31;2582920000;0;84664200;8432;1395000;293,148;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;15405;488;810798;0;23252;109431000;101272000;20313700;14597500;0;407588;62;5330190000;0;152859000;16646;3090000;514,368;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;8;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7333;316;234594;0;3087;70065800;60453300;11129400;7400220;0;247320;30;1933990000;0;25449200;8499;1350000;300,719;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;8;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6484;216;262475;0;5814;60453600;49693400;10001500;6528560;0;222256;29;2011610000;0;44558500;7888;1305000;284,099;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;8;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6948;295;165466;0;13375;52983700;46669700;8765680;5401540;0;194793;29;1111440000;0;89839900;7888;1305000;243,683;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;8;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;14198;564;594782;0;6151;108103000;93337700;20083600;12350900;0;401014;61;3910100000;0;40436700;16444;3055000;506,734;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;8;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6854;198;126306;0;2363;51156700;46038300;8463420;5007710;0;188076;28;848397000;0;15872300;7616;1260000;239,115;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;8474;215;302306;0;2976;72835700;69859700;11500400;8804090;0;255564;31;2492210000;0;24534100;8835;1395000;309,366;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7289;198;222107;0;6271;60453600;55862900;10001500;6777930;0;222256;29;1702230000;0;48060900;7888;1305000;273,685;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;15185;669;809605;0;25494;108103000;99826200;20083600;14474300;0;401014;61;5322340000;0;167598000;16444;3055000;499,565;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7517;352;266015;0;3071;70486200;61970100;11129400;7795640;0;247320;30;2193030000;0;25317300;8550;1350000;306,067;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;KGRB;GREEN BAY, WISCONSIN;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;166;0;0;0;0;2631730;1437060;476135;129335;0;8657;1;0;0;0;304;55000;10,017;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6829;215;283647;0;5603;62538200;52337500;10346400;6927170;0;229920;30;2173870000;0;42941400;8160;1350000;287,4;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7428;310;173317;0;10771;54810700;49893900;9067950;5726950;0;201510;30;1164170000;0;72348800;8160;1350000;250,333;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;13717;500;488491;0;4336;100444000;90175600;18571600;11355600;0;374718;57;3211340000;0;28504900;15279;2825000;471,998;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;KPHL;PHILADELPHIA, PENNSYLVANIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;168;0;0;0;0;2324380;1284530;420530;115607;0;7646;1;0;0;0;304;55000;9,417;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;KPHL;PHILADELPHIA, PENNSYLVANIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;135;28;313;0;0;1789160;1032210;344070;95292;0;7646;1;2393200;0;0;234;45000;9,183;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7773;219;89963;0;3806;54810700;52211200;9067950;5328840;0;201510;30;604281000;0;25564900;8160;1350000;254,601;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7554;271;309959;0;2121;68136700;62275200;10758400;8177540;0;239076;29;2555300000;0;17485500;8265;1305000;295,466;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KGRB;GREEN BAY, WISCONSIN;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;169;0;0;0;0;2354700;1463030;389565;131672;0;8657;1;0;0;0;272;45000;9,733;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7711;195;465758;0;2067;62538200;59097100;10346400;8904140;0;229920;30;3569570000;0;15841500;8160;1350000;283,649;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;14675;429;735848;2192;24286;104849000;96473500;19459000;13679700;0;394440;60;4837470000;14410200;159656000;15949;2960000;493,735;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KPHL;PHILADELPHIA, PENNSYLVANIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;405;0;1753;0;0;3868880;3096630;688140;292099;0;15292;2;13403400;0;0;506;90000;19,233;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1049;91;14721;0;242;11820300;8831530;2273130;920808;0;50514;6;123936000;0;2037400;1404;270000;61,183;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7989;332;291623;0;3698;72835700;65861300;11500400;8362130;0;255564;31;2404140000;0;30486300;8835;1395000;314,517;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;840;50;9743;0;384;10511400;6492360;1739020;662582;0;38645;5;75303600;0;2967940;1360;225000;46,399;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7410;215;291381;0;6092;63021100;56790200;10346400;7390940;0;229920;30;2233140000;0;46689100;8223;1350000;285,181;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7901;337;199625;309;9861;60278400;53071000;9974740;6183490;0;221661;33;1340880000;2075550;66236300;8974;1485000;275,802;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;15861;636;687189;0;3829;118950000;104270000;21661300;13927000;0;440458;67;4517580000;0;25171800;18094;3295000;558,102;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;821;49;34510;0;0;9850230;6912000;1894280;912617;0;42095;5;290540000;0;0;1170;225000;55,866;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1070;22;7648;0;0;10511400;8270030;1739020;803412;0;38645;5;59111400;0;0;1360;225000;49,067;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;8294;296;207086;0;4765;60291800;55710800;9974740;6436960;0;221661;33;1391000000;0;32006500;8976;1485000;279,835;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7899;215;342427;0;3629;70486200;65119400;11129400;8713610;0;247320;30;2822970000;0;29917500;8550;1350000;307,632;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7670;165;359386;0;5545;62936800;58782900;10346400;8087280;0;229920;30;2754330000;0;42496900;8212;1350000;284,915;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;10;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;16709;530;907026;0;25125;119075000;109845000;21595600;16014000;0;440458;67;5962790000;0;165172000;18113;3285000;559,718;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5879;376;200109;0;918;59530800;49495300;11365600;6147000;0;252570;30;1684720000;0;7728640;7071;1350000;306,917;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7328;304;212952;0;3270;70486200;60412000;11129400;7219600;0;247320;30;1755580000;0;26957900;8550;1350000;303,45;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7441;230;99707;0;7162;63068600;57511500;10434200;6002010;0;231870;30;770636000;0;55355100;8160;1350000;303,75;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7555;151;179248;0;5190;63343000;57901500;10001500;6624660;0;222256;29;1373760000;0;39776200;8265;1305000;272,87;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;10668;319;152840;0;6068;78562000;71657000;12997400;7516490;0;288831;43;1026630000;0;40758800;11696;1935000;387,916;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;22811;675;606583;0;5270;166533000;149960000;28531200;17518600;0;591660;90;3987680000;0;34645000;25332;4340000;755,683;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5331;274;145260;0;0;57131400;44881700;10986800;5262280;0;244151;29;1222940000;0;0;6786;1305000;309,733;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6181;241;67882;0;0;60734500;47773000;10086300;4824210;0;224141;29;524660000;0;0;7858;1305000;282,533;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;10434;450;173186;0;4446;81960800;70085200;13601900;7500800;0;302265;45;1163290000;0;29863800;12202;2025000;385,534;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7455;346;329405;0;3351;72415300;61459000;11500400;8274540;0;255564;31;2715610000;0;27625600;8784;1395000;313,035;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7199;181;305637;0;1746;65527200;55173100;10346400;7321350;0;229920;30;2342400000;0;13381300;8550;1350000;284,967;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;21903;646;1174488;0;27229;167203000;143990000;28662600;20859200;0;591660;90;7721080000;0;179003000;25434;4360000;752,216;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;12;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5858;262;137640;0;1497;55161300;49318500;10607900;5610050;0;235732;28;1158790000;0;12603200;6552;1260000;284,116;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;12;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;8048;366;207395;0;2381;72835700;66347700;11500400;7700670;0;255564;31;1709760000;0;19629000;8835;1395000;313,098;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;12;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7764;168;112564;0;3984;63068600;60008000;10434200;6301500;0;231870;30;870007000;0;30792300;8160;1350000;283,897;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;12;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;8042;151;177677;0;6691;65527200;61633900;10346400;6960030;0;229920;30;1361720000;0;51279800;8550;1350000;283,903;0
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2024;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;12689;394;124565;197;7065;92197500;85232000;15717800;8555020;0;349284;52;836703000;1323250;47455600;13726;2340000;430,3;0
