EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2936;18;1231;0;0;224808;55556;21834;4722;6491;1292;1;0;0;0;174;16900;2,07;39732
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;210888;0;20482;0;9264;1212;1;0;0;0;174;16900;3;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8;0;778;0;0;;;;;;;;;;;;;;71
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;602;0;253;2;0;;;;;;;;;;;;;;7418
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;45;0;0;0;0;211536;66105;24091;5378;9016;1469;1;0;0;0;144;16400;3,18;286
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7895;41;9770;1;0;19150600;16214600;1924570;1473120;563575;110825;65;19032900;1705;0;11232;1128800;182,64;113016
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;95;0;0;0;0;224112;61180;21766;5237;7109;1288;2;0;0;0;348;33800;2,35;1007
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1832;7;782;0;0;2136020;1020490;207452;88005;86141;12276;31;743688;792;0;5394;523900;28,4;17400
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1684;10;5592;0;0;6372000;2483900;725700;228282;204376;44250;30;8248200;0;0;4320;492000;72,95;22885
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;102;0;28;0;0;;;;;;;;;;;;;;1792
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7;0;0;0;0;;;;;;;;;;;;;;138
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;344;3;0;0;0;176088;158631;17100;14407;9732;1012;4;0;0;0;696;67600;3,23;5644
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4718;24;5516;0;0;2585150;1925580;252099;170541;146079;14927;59;1706990;0;0;10218;996600;48,33;57330
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;95;2;56;0;0;;;;;;;;;;;;;;1571
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;7493;0;2;0;0;0;0;0;2,48;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12912;62;21358;104;529;34780500;28329300;3378010;2610880;904576;199888;124;75477100;159588;1076820;21576;2095600;297,55;183535
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;210;1;5;0;0;;;;;;;;;;;;;;3562
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5217;31;23097;83;2590;13787600;9882790;1339130;1005880;365072;79239;61;100557000;107817;3693060;10614;1030900;119,96;79520
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;109;1;0;0;0;;;;;;;;;;;;;;1391
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;683;0;0;0;0;790656;775888;76792;66629;20790;4544;4;0;0;0;696;67600;6,94;7428
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6657;26;20779;6;185;12057500;10777200;1171080;1058750;338657;69296;61;72614300;27264;173808;10614;1030900;111,15;100147
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7706;22;2359;80;315;26320900;18864300;2565000;1717330;667023;151776;62;5774830;195840;771120;10752;1047800;217,71;120913
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8974;74;9440;26;926;25766700;21851200;2536990;2012450;641421;150121;61;23064500;63986;2278890;10470;1030900;210,08;144420
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBLO;LONDRINA;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2298;11;5775;0;0;2421910;1454760;235228;132435;92361;13919;31;3258390;2694;0;5394;523900;30,33;30701
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBMQ;MACAPÁ;AP;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8637;34;85381;0;4767;5323880;3914110;517080;400038;231674;30597;93;41355000;45073;1952620;16182;1571700;76,29;129742
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1057;2;3354;17;22;;;;;;;;;;;;;;15495
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1232;8;5613;0;123;2643060;2059470;256711;201325;94536;15190;31;16234700;10780;86730;5394;523900;30,89;15747
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3393;14;44934;432;2203;3829740;3479000;371969;357864;122152;22010;31;37948100;341510;1630160;5394;523900;40,07;52325
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2120;26;20770;0;0;;;;;;;;;;;;;;30934
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;129;1;344;0;0;;;;;;;;;;;;;;1869
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;133;1;0;0;0;338604;258818;32887;23813;10440;1946;1;0;0;0;174;16900;3,47;2262
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SAZS;SAN CARLOS DE BARILOCHE, RÍO NEGRO PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;789;0;0;0;0;3122430;2831720;303270;255068;81474;17945;5;0;0;0;870;84500;26,55;11895
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;41;1;0;0;0;;;;;;;;;;;;;;735
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2386;21;7408;1;0;;;;;;;;;;;;;;32166
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13922;97;96345;399;1415;34780500;29078900;3378010;2917030;934831;199888;124;260117000;802776;4154120;21576;2095600;307,3;214059
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;9180;0;1;0;0;0;0;0;2,95;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBV;BOA VISTA;RR;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2580;11;16525;88;880;;;;;;;;;;;;;;50916
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;16253;62;57669;165;874;16297400;9605520;1752570;870714;603286;105789;179;34082400;97515;516534;27576;2965600;208,78;195925
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCG;CAMPO GRANDE;MS;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;4874;877;1;0;0;0;0;0;1,63;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCG;CAMPO GRANDE;MS;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4634;57;22504;82;43;4372720;2379300;428931;225481;140590;25433;29;12085100;45604;37711;4986;489100;46,67;68561
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8334;63;66129;4;68;17015500;11739700;1663940;1112170;505329;98462;91;73326100;5410;73576;15726;1537900;165,34;108322
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10568;80;50531;25;748;13986400;10076700;1378350;948969;461533;81561;93;47707000;21925;655996;15948;1571700;152,38;153178
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9655;104;110123;396;3014;31964700;26058400;3327550;2683570;884184;181164;93;293172000;942832;7585510;16409;1708200;271,37;150315
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1075;14;647;0;0;;;;;;;;;;;;;;15071
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3871;16;8528;4;69;6859080;3744900;666180;328491;189884;39420;30;5780290;5256;0;5220;507000;62,58;45358
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;2830;39;6510;0;0;7360200;4788360;714850;436516;196216;42300;25;11014900;0;0;4350;422500;64,29;39235
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11918;86;39758;239;1771;24841900;20072200;2498510;1940820;674141;148896;88;147707000;269028;2778260;14682;1476700;225,65;166729
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;5218;914;1;0;0;0;0;0;1,68;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1454;5;1786;67;616;3975900;1328960;386150;117957;128302;22850;25;1632400;61238;563024;4350;422500;42,05;17617
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6677;59;6583;83;127;11170900;6155790;1146110;537275;384386;68550;75;6016860;75862;116078;12222;1254000;130,14;75025
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;2039;163;1;0;0;0;0;0;0,67;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9565;62;25813;9;66;2594630;2009630;256041;190159;202869;15159;93;5743470;11084;10758;15918;1571200;66,55;142368
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;333;0;0;0;0;446310;333450;43347;29269;13369;2565;3;0;0;0;522;50700;4,35;3980
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;22415;163;19766;41;127;30492700;21353600;3035080;1946190;1029900;180405;211;18711700;35055;108585;35664;3549900;342,41;336416
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBIZ;IMPERATRIZ;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5296;55;15368;12;0;12396300;11036900;1205960;1061550;365862;71362;62;56244800;29926;67909;10770;1047800;119,81;86309
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4902;31;18027;24;0;;;;;;;;;;;;;;73300
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6379;40;17878;218;0;7885840;5905200;768702;538990;258044;45486;57;17561600;173964;55062;9882;963300;84,29;84882
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBLO;LONDRINA;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;838;7;470;1;0;155730;9845;15125;825;9446;895;1;0;0;0;174;16900;3,13;13268
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMA;MARABÁ;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3969;33;28066;5;0;6337950;5330980;615567;539560;189695;36425;31;56894700;50525;7050;5394;523900;62,18;61934
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1893;10;2916;0;0;6297470;2894930;669301;258130;182798;40311;27;4353590;0;0;4218;448300;62,75;24112
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4062;56;8934;0;0;8053240;6064570;782161;549310;218870;46283;31;13338500;0;0;5394;523900;71,96;54349
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMQ;MACAPÁ;AP;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2776;17;31406;137;1161;;;;;;;;;;;;;;51302
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8294;60;24949;168;0;19073700;16039900;1855600;1508700;509967;109802;62;84216400;299299;0;10770;1047800;167,28;113515
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7094;45;39214;120;222;24238700;12302300;2359790;1153350;669163;139635;87;75911700;192600;373965;15102;1470300;219,37;87330
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPJ;PALMAS;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8521;74;73393;457;574;6150340;5300060;642352;524169;229277;38564;62;45650500;284254;357028;9888;1032800;78,23;129728
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;684;0;0;0;0;659112;647748;64016;55078;19474;3788;4;0;0;0;696;67600;6,41;6863
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1928;10;0;0;0;4650320;3680550;451668;336032;124564;26726;14;0;0;0;2436;236600;40,82;31429
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2010;7;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6649;41;42192;545;2780;14798600;13028900;1529480;1298670;408878;91632;48;91208200;1273300;5307020;7752;801200;138,58;114430
