EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1747;16;854;0;0;14391400;6773120;1356950;612876;;112433;29;3310960;0;0;3712;350000;148,37;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;1292;48;12331;0;6367;9914290;8678360;1813590;906644;;40302;6;82827300;0;42767100;1476;270000;50,43;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9061;281;155606;0;34714;80194300;60862700;16926800;6756000;;315699;47;1045210000;0;233174000;11939;2520000;396,45;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;214;4;5545;0;893;2037940;1406840;361570;168938;;6574;1;36452800;0;5870580;310;55000;8,33;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;17098;344;559106;0;30594;142656000;112402000;25309900;13992900;;460180;70;3675560000;0;201125000;21700;3850000;580,65;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1304;10;27140;0;0;12803600;8470780;2046240;938668;;58464;9;176301000;0;0;1971;315000;74,73;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2006;28;40528;0;0;13670900;7685090;2184840;857069;;62424;9;165417000;0;0;1971;315000;79,88;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;120;4;0;0;0;1076190;742200;86590;66798;;6185;1;0;0;0;174;14000;8,17;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2853;66;4404;0;0;24752400;17645800;1991570;1615350;;142255;23;27238700;0;0;4002;322000;170,75;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2135;52;4399;0;0;18508200;13358700;1489170;1229800;;106369;17;27524500;0;0;2958;238000;129,37;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;1010590;0;81312;0;;5808;1;0;0;0;174;14000;7,77;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2358;45;147;0;0;27286000;13695300;2195420;1233420;;156816;27;853776;0;0;4698;378000;212,26;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2470;57;63808;0;0;33893500;15795600;5595620;1829650;;159875;25;408052000;0;0;5300;875000;210,26;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;375;5;2103;0;0;;;;;;;;;;;;;;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;1169460;679782;186900;71206;;5340;10;10029600;0;0;2190;350000;14,21;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1424;12;206;0;0;13895200;5520850;1302670;497662;;108556;28;798662;0;0;3584;336000;151,17;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;3961;121;60486;0;2;56050700;30614600;9738540;3222810;;216412;28;467496000;0;15458;7252;1260000;277,84;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;796;28;3712;0;0;10256900;5346730;1813590;506138;;40302;6;24933500;0;0;1527;270000;50,77;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6552;314;270874;0;1018;80510000;44009800;13904200;5787160;;308982;46;1819460000;0;6837910;11986;2070000;396,25;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6028;164;337799;0;0;73585900;49694800;13066700;7257340;;239076;29;2784810000;0;0;8926;1585000;296,01;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5330;108;497234;0;0;66523500;40849100;11802600;7487210;;214592;28;3810800000;0;0;8680;1540000;274,69;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;365;8;15963;0;0;4880150;3620440;4909900;484175;;19838;2;158337000;0;0;492;495000;14,18;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4406;63;192004;0;0;68599800;43703100;12497900;5837760;;277732;28;1904490000;0;0;6916;1260000;341,64;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;12781;297;438495;13526;42457;148769000;84022300;26394600;10723800;;479902;73;2882670000;88919900;279112000;22630;4015000;605,38;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;907;13;19316;0;0;15648900;5891870;2500960;655741;;71456;11;125477000;0;0;2409;385000;94,64;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;323;5;38640;0;0;6075940;2240330;971040;469634;;27744;4;268007000;0;0;876;140000;35,61;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;998;16;86145;0;1;24303700;9523130;3884160;1469170;;110976;16;612088000;0;6936;3504;560000;146,89;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2131;72;2805;0;0;24752400;13180200;1991570;1203560;;142255;23;17348900;0;0;4002;322000;193,55;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;2;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1506;69;12270;0;0;17419500;9423040;1401570;924840;;100112;16;76773400;0;0;2784;224000;134,04;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5648;211;303813;0;63500;79224800;46562100;14056000;7218700;;255564;31;2504630000;0;523494000;9610;1705000;307,22;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4232;91;38237;0;24348;60054400;32709100;13564400;3427530;;231870;30;295534000;0;188186000;7770;1755000;291;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5820;86;199598;0;10577;71275200;44604500;12645600;5625170;;229920;30;1529720000;0;81062100;9300;1650000;284,64;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5325;59;188889;0;30452;75949800;52818700;13837000;6929310;;307489;31;1873590000;0;302053000;7657;1395000;365,22;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2365;40;2990;0;0;30317800;13735900;2439360;1253580;;174240;30;17365900;0;0;5220;420000;222,84;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1837;56;69322;0;0;18980400;11747600;3318810;1500590;;89530;14;443314000;0;0;2968;518970;111,28;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1246;11;650;0;0;12902700;4830740;1209620;437271;;100802;26;2520050;0;0;3328;312000;134,38;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6008;266;157346;0;41986;55583200;40355700;9672480;4970920;;214944;32;1056890000;0;282020000;8275;1440000;255,15;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;12625;443;687482;0;48289;140618000;82996800;24948300;12306600;;453606;69;4519510000;0;317452000;21390;3795000;565,85;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;166;3;5944;0;0;3037970;1151380;485520;144851;;13872;2;41227600;0;0;438;70000;17,32;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1582;61;2270;0;0;20447600;9784670;1645210;894652;;117515;19;14040000;0;0;3306;266000;145,44;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;319;11;1340;0;0;3266150;1995980;262794;188022;;18771;3;8384380;0;0;522;42000;22,57;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;943;43;3348;0;0;10887200;5900350;875980;551975;;62570;10;20948400;0;0;1740;140000;79,53;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2606;42;57;0;0;30317800;15135600;2391680;1362520;;174240;30;331056;0;0;5220;411790;234,25;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1949;52;72893;0;0;16268900;12463900;2685900;1587890;;76740;12;466151000;0;0;2544;420000;100,44;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;40;0;0;0;0;496256;155080;46524;13957;;3877;1;0;0;0;128;12000;5,37;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1542;16;1851;0;0;12902700;5978330;1440850;545214;;100802;26;7176330;0;0;3328;371640;142,72;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4738;127;96884;0;0;62056200;36620000;10782000;4044600;;239599;31;748817000;0;0;8029;1395000;310,25;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6257;272;283787;0;974;59230500;42028300;10277000;5695270;;228378;34;1906200000;0;6542360;8818;1530000;298,52;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;192;8;4720;0;0;2555640;1582850;453420;181368;;8244;1;38911700;0;0;310;55000;10,32;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5829;213;377854;0;0;75861300;48054300;13602600;7439900;;247320;30;3115030000;0;0;9202;1650000;308,07;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7054;92;502772;0;0;73651000;54061900;13067100;8718800;;237584;31;3853240000;0;0;9610;1705000;301,1;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5508;58;213500;0;0;75949800;54633800;13837000;7034740;;307489;31;2117710000;0;0;7657;1395000;384,89;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;197;11;20;0;0;2037940;1295080;361570;116688;;6574;1;131480;0;0;310;55000;8,3;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;12751;404;743120;0;56157;138580000;83825100;24586800;12798700;;447032;68;4885270000;0;369176000;21080;3740000;568,87;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;124;10;6085;0;0;3037970;860064;485520;119610;;13872;2;42205600;0;0;438;70000;17,97;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1963;74;2457;0;0;19371400;12141200;1558620;1107890;;111330;18;15196500;0;0;3132;252000;149,27;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;168;8;3794;0;0;2177440;1051180;175196;118344;;12514;2;23739100;0;0;348;28000;17,05;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;3;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1069;41;16116;0;0;11975900;6688730;963578;702818;;68827;11;100838000;0;0;1914;154000;92,99;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;4;KDFW;DALLAS & FORT WORTH, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6519;175;331030;0;43736;76248800;53742600;13520200;7926390;;247320;30;2729010000;0;360560000;9249;1640000;295,85;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;4;KIAD;WASHINGTON, DC;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;113460;109800;20130;17180;;366;1;7298410;0;0;310;55000;1,43;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;4;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4793;94;39982;0;22782;58052500;37045100;13216600;3819150;;224141;29;309021000;0;176082000;7511;1710000;281,19;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;4;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7445;83;248177;0;11114;71275200;57058500;12645600;7122460;;229920;30;1902030000;0;85177700;9300;1650000;284,48;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;4;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5244;62;170286;1268;20498;68599800;52015200;12497900;6573740;;277732;28;1689070000;12577300;203320000;6916;1260000;327,29;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3422;54;784;0;0;30317800;19875000;2439360;1793290;;174240;30;4553470;0;0;5220;420000;221,87;
AAL;AMERICAN AIRLINES, INC.;ESTRANGEIRA;2016;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2006;45;53916;0;0;17624600;12828400;2909720;1499340;;83135;13;344793000;0;0;2756;455000;101,27;
