EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SSRS;BARREIRINHAS;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;20;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;51;2;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3;1;21
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;9;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SWBE;SÃO BENEDITO;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SWBR;BORBA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;9;1;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;36;0;114
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;25;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;31;0;42
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;1;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;12;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBAQ;ARARAQUARA;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBAQ;ARARAQUARA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;133;1;396
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;66;1;88
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;38;0;42
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;18;0;48
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBBE;BELÉM;PA;SNEB;PARAGOMINAS;PA;DOMÉSTICA;REGULAR;19;1;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBBE;BELÉM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;40;0;48
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBBE;BELÉM;PA;SNSM;SALINÓPOLIS;PA;DOMÉSTICA;REGULAR;7;0;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;34;0;48
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;21;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;567;28;1008
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;6;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;38;7;96
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;58;2;216
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;14;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SNLN;LINHARES;ES;DOMÉSTICA;REGULAR;66;0;84
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SNSS;SALINAS;MG;DOMÉSTICA;REGULAR;72;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;82;0;105
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCF;CONFINS;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;13;0;42
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;23;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCJ;PARAUAPEBAS;PA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCJ;PARAUAPEBAS;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;13;0;88
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSGY;GUAÍRA;PR;DOMÉSTICA;REGULAR;25;1;48
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUM;UMUARAMA;PR;DOMÉSTICA;REGULAR;60;0;70
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;3;1;21
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;6;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCY;VÁRZEA GRANDE;MT;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;54;1;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCY;VÁRZEA GRANDE;MT;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;21;1;30
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBCY;VÁRZEA GRANDE;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;74;0;133
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBEG;MANAUS;AM;SBMY;MANICORÉ;AM;DOMÉSTICA;REGULAR;36;0;42
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;47;0;64
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBEG;MANAUS;AM;SWBR;BORBA;AM;DOMÉSTICA;REGULAR;4;2;30
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;56;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;45;0;49
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;32;1;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBFZ;FORTALEZA;CE;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;44;2;68
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBFZ;FORTALEZA;CE;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;2;1;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBFZ;FORTALEZA;CE;SNIG;IGUATU;CE;DOMÉSTICA;REGULAR;0;0;7
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBFZ;FORTALEZA;CE;SNWS;CRATEÚS;CE;DOMÉSTICA;REGULAR;3;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBFZ;FORTALEZA;CE;SWBE;SÃO BENEDITO;CE;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBGO;GOIÂNIA;GO;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBGR;GUARULHOS;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJD;JUNDIAÍ;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJD;JUNDIAÍ;SP;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJE;CRUZ;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;23;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJE;CRUZ;CE;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;2;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJE;CRUZ;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2;0;7
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJE;CRUZ;CE;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJI;JI-PARANÁ;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;10;0;28
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJI;JI-PARANÁ;RO;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;19;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJR;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;464;16;999
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBJR;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;257;4;369
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBKP;CAMPINAS;SP;SBAQ;ARARAQUARA;SP;DOMÉSTICA;REGULAR;147;7;423
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBKP;CAMPINAS;SP;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;230;9;342
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBKP;CAMPINAS;SP;SBML;MARÍLIA;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBKP;CAMPINAS;SP;SIMK;FRANCA;SP;DOMÉSTICA;REGULAR;29;2;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBKP;CAMPINAS;SP;SNBA;BARRETOS;SP;DOMÉSTICA;REGULAR;22;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBKP;CAMPINAS;SP;SNDV;DIVINÓPOLIS;MG;DOMÉSTICA;REGULAR;117;0;216
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;43;0;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBML;MARÍLIA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBMY;MANICORÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;47;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBPB;PARNAÍBA;PI;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;7;1;49
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBPB;PARNAÍBA;PI;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBPB;PARNAÍBA;PI;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;0;1;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBPV;PORTO VELHO;RO;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;14;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBRF;RECIFE;PE;SJZA;CAJAZEIRAS;PB;DOMÉSTICA;REGULAR;16;0;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBRF;RECIFE;PE;SNAB;ARARIPINA;PE;DOMÉSTICA;REGULAR;22;0;40
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBRF;RECIFE;PE;SNGN;GARANHUNS;PE;DOMÉSTICA;REGULAR;5;3;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBRF;RECIFE;PE;SNHS;SERRA TALHADA;PE;DOMÉSTICA;REGULAR;36;0;64
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBRF;RECIFE;PE;SNRU;CARUARU;PE;DOMÉSTICA;REGULAR;16;3;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBSL;SÃO LUÍS;MA;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBSL;SÃO LUÍS;MA;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;9;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBSL;SÃO LUÍS;MA;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;10;3;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBTF;TEFÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;50;0;64
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBTF;TEFÉ;AM;SWTP;SANTA ISABEL DO RIO NEGRO;AM;DOMÉSTICA;REGULAR;2;0;35
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;24;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SBVG;VARGINHA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;45;3;96
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SDOW;OURILÂNDIA DO NORTE;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SDOW;OURILÂNDIA DO NORTE;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;30;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SIMK;FRANCA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;31;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SJZA;CAJAZEIRAS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;23;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNAB;ARARIPINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;52;0;64
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNBA;BARRETOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;21;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNDV;DIVINÓPOLIS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;52;1;216
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNDV;DIVINÓPOLIS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;91;1;216
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNEB;PARAGOMINAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;27;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNGN;GARANHUNS;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;11;5;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNHS;SERRA TALHADA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;41;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNIG;IGUATU;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNJM;MANHUAÇU;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;14;2;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNLN;LINHARES;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;55;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;45;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNRU;CARUARU;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;19;1;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNSM;SALINÓPOLIS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;11;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNSS;SALINAS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;37;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNTO;TEÓFILO OTONI;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;93;0;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;32;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNWS;CRATEÚS;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SNZR;PARACATU;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;13;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;21;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSOU;ARIPUANÃ;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;72;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSRS;BARREIRINHAS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSRS;BARREIRINHAS;MA;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSRS;BARREIRINHAS;MA;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;1;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSRS;BARREIRINHAS;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;0;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;30;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4;0;28
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4;0;62
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SWBE;SÃO BENEDITO;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SWBR;BORBA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1;2;28
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;63;0;105
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;26;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;30;0;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;2;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;11;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBAQ;ARARAQUARA;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBAQ;ARARAQUARA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;105;4;414
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;58;0;88
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;42;0;48
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;24;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SNEB;PARAGOMINAS;PA;DOMÉSTICA;REGULAR;8;0;48
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;35;0;48
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SNSM;SALINÓPOLIS;PA;DOMÉSTICA;REGULAR;0;4;28
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;31;0;57
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;49;0;136
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBCA;CASCAVEL;PR;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBCF;CONFINS;MG;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;373;27;900
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2025;3;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;0
