EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;922;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5681;23;6320
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;6745;27;12610
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;10109;35;10894
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5689;25;7538
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;3082;4;3720
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;3326;15;3762
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;8768;49;9340
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBPF;PASSO FUNDO;RS;DOMÉSTICA;REGULAR;1984;8;2400
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;1301;6;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;13751;31;13512
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;19535;42;24882
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBIL;ILHÉUS;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2204;16;3000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2286;12;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3535;19;3744
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;;;162
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBJU;JUAZEIRO DO NORTE;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2435;9;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBJU;JUAZEIRO DO NORTE;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5551;2;7440
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBJU;JUAZEIRO DO NORTE;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3320;11;3700
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;89;0;120
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBMO;RIO LARGO;AL;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3053;22;3604
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBMO;RIO LARGO;AL;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3241;15;3774
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3727;15;4698
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBNT;PARNAMIRIM;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3592;25;3918
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3359;19;3762
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;196;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2354;10;4992
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2608;7;3000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9270;58;9360
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPF;PASSO FUNDO;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1843;9;2400
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPL;PETROLINA;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2016;5;2800
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPL;PETROLINA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1417;12;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPL;PETROLINA;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;15;0;162
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;6923;10;9882
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPL;PETROLINA;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3337;8;4980
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1368;2;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1297;11;3000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3193;15;3666
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;;;120
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3251;8;3648
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;13586;19;13482
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRF;RECIFE;PE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;6751;15;10002
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;10016;9;14646
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4976;29;6044
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRJ;RIO DE JANEIRO;RJ;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;;;120
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;65;0;132
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;30;0;120
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;26910;182;36708
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBRJ;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2273;6;2964
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6015;68;6970
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;613;0;816
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;829;3;1194
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;26546;206;36696
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;918;5;1068
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1418;6;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4849;9;6614
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;;;162
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10576;33;12822
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;19589;54;24600
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;2366;1;3000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;3911;4;4980
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;3365;7;5022
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;9811;5;14766
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2243;16;2964
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;7;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1074;0;1224
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3504;14;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1588;6;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;3432;8;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2700;6;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;2497;5;3000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;255;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3062;17;3642
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1501;7;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;3263;9;3816
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6363;10;8002
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6343;25;7338
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5917;32;7878
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;2106;2;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;3042;3;3732
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;2099;1;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;2913;16;3636
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;3397;11;4044
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;268;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;1596;2;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1233;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3258;6;3876
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5998;12;7216
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5884;47;6850
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4822;14;7192
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2572;11;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCG;CAMPO GRANDE;MS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2577;10;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCG;CAMPO GRANDE;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1313;0;3000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3843;12;6200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCH;CHAPECÓ;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;270;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;3246;8;6186
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCH;CHAPECÓ;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;890;7;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3067;24;3762
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;1397;0;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1046;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1491;32;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCY;VÁRZEA GRANDE;MT;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;3857;16;6100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCY;VÁRZEA GRANDE;MT;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1056;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5460;17;6932
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1405;6;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2882;13;3666
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFL;FLORIANÓPOLIS;SC;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;3119;6;6306
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3072;2;3720
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6849;48;12312
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1920;8;4950
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;996;3;1144
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6669;37;8002
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3361;41;3600
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9985;48;11314
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBFZ;FORTALEZA;CE;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;4854;7;7452
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6444;17;7570
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;3006;8;3600
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3294;34;3720
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5406;41;7238
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;3189;32;3756
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2706;56;3664
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2941;20;3798
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;11205;41;14202
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5705;74;7680
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;904;4;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5461;29;6932
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;7013;49;12402
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;9972;42;11164
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5143;25;8160
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;2946;9;3720
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;3064;31;3804
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;8854;92;9942
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBPF;PASSO FUNDO;RS;DOMÉSTICA;REGULAR;1465;8;2000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;1093;8;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;13392;44;13734
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;19073;83;24918
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBIL;ILHÉUS;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2429;13;3120
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2053;31;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3245;12;3732
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2013;8;SBJU;JUAZEIRO DO NORTE;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2134;8;3100
