EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3558;139;6480
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBCY;VÁRZEA GRANDE;MT;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;689;20;2808
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBCY;VÁRZEA GRANDE;MT;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;24;2;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1106;52;3132
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBCY;VÁRZEA GRANDE;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;538;41;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBCY;VÁRZEA GRANDE;MT;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;26;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;510;237;4566
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1645;57;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;629;13;756
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1722;27;9072
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;79;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;907;30;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;1;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;5;0;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2705;33;6372
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFL;FLORIANÓPOLIS;SC;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;9;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2000;500;3978
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;38;6;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;267;68;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1320;296;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;90;6;864
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;38;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;19;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;977;71;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;512;34;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1308;20;6588
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBFZ;FORTALEZA;CE;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1722;98;6372
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;68;2;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;26;2;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;150;33;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3960;205;13392
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;39;4;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;320;34;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;959;44;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;247;32;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2018;186;6480
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGL;RIO DE JANEIRO;RJ;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;81;4;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;26;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;30;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5264;129;13824
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;558;6;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;149;2;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;38;3;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;289;5;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;31;4;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGO;GOIÂNIA;GO;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;300;18;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;0
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2031;72;6696
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2432;82;6696
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;6919;227;13176
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;908;19;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;1012;53;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;643;22;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1519;131;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2640;206;10044
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;84;18;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;173;9;216
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;594;6;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;661;61;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2792;136;3132
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2869;257;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;122
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3237;326;10323
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;0
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBIZ;IMPERATRIZ;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;838;2;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBIZ;IMPERATRIZ;MA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;210;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;765;8;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;507;69;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;57;7;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;22;11;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;227;18;3684
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;0;2;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;396;40;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJP;SANTA RITA;PB;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;36;2;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJV;JOINVILLE;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJV;JOINVILLE;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBJV;JOINVILLE;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;36;4;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1586;111;3456
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1199;18;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1;0;122
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBMO;RIO LARGO;AL;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;291;38;6696
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBMO;RIO LARGO;AL;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;381;29;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBMO;RIO LARGO;AL;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;52;3;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;308;14;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;540;161;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1744;57;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNF;NAVEGANTES;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;860;21;3024
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;218;5;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1364;230;3684
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;33;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;88;3;864
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;236;39;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;527;80;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;102;7;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;511;36;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;782;67;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBNT;PARNAMIRIM;RN;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;746;16;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;10916;305;20412
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1684;39;6264
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;28;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;907;26;3132
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3835;210;6804
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;237;5;432
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;836;11;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;307;5;3024
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;95;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;306;5;756
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;249;14;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPJ;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2635;70;8748
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPJ;PALMAS;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;244;4;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;354;19;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;409;28;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPV;PORTO VELHO;RO;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;17;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBPV;PORTO VELHO;RO;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;6;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;79;3;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1230;74;3357
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;10;2;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;14;5;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;23;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;768;87;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;58;11;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2881;379;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;167;8;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;369;17;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;498;29;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;114;8;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3003;223;10206
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;113;1;122
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;27418;670;47336
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;989;36;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBSL;SÃO LUÍS;MA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;59;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBSL;SÃO LUÍS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;794;0;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBSP;SÃO PAULO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3126;25;5508
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2609;73;7652
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;5;SBSP;SÃO PAULO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;122
