EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;4;SNDM;LENÇÓIS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;4;SNDM;LENÇÓIS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;11;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;4;SNMU;MUCURI;BA;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;1;0;585
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;4;SNMU;MUCURI;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;68;13;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;4;SNMU;MUCURI;BA;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;1;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBFC;FRANCA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;173;3;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBFC;FRANCA;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;33;0;1080
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBGL;RIO DE JANEIRO;RJ;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBGR;GUARULHOS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBJF;JUIZ DE FORA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1097;22;1485
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBJF;JUIZ DE FORA;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;64;2;2205
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBJF;JUIZ DE FORA;MG;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBJF;JUIZ DE FORA;MG;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;0;0;585
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBKP;CAMPINAS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBML;MARÍLIA;SP;SBML;MARÍLIA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBML;MARÍLIA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;151;1;1035
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;66;2;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;225
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;1186;29;1665
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;660;12;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;470;15;2115
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SNDM;LENÇÓIS;BA;DOMÉSTICA;REGULAR;9;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBSP;SÃO PAULO;SP;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;132;7;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBUR;UBERABA;MG;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;26;1;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBUR;UBERABA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;610;7;1080
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBVG;VARGINHA;MG;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBVG;VARGINHA;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2;0;135
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBVG;VARGINHA;MG;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;5;0;1980
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBVG;VARGINHA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;418;9;2250
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SBVG;VARGINHA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;0;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SDCO;SOROCABA;SP;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;7;1;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SDCO;SOROCABA;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;10;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SNDM;LENÇÓIS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;15;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SNMU;MUCURI;BA;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;10;0;585
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SNMU;MUCURI;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;94;9;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;5;SNMU;MUCURI;BA;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;2;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBCF;CONFINS;MG;SNDM;LENÇÓIS;BA;DOMÉSTICA;REGULAR;4;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBCV;CARAVELAS;BA;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;8;2;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBCV;CARAVELAS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBCV;CARAVELAS;BA;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBFC;FRANCA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;174;4;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBFC;FRANCA;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;22;0;1035
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBGR;GUARULHOS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;135
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBJF;JUIZ DE FORA;MG;SBCV;CARAVELAS;BA;DOMÉSTICA;REGULAR;0;2;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBJF;JUIZ DE FORA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1092;18;1305
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBJF;JUIZ DE FORA;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;45;1;2025
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBJF;JUIZ DE FORA;MG;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;2;0;495
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBML;MARÍLIA;SP;SBML;MARÍLIA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBML;MARÍLIA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBBU;BAURU;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBCV;CARAVELAS;BA;DOMÉSTICA;REGULAR;8;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;181;0;990
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;1099;23;1485
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;369;6;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;371;10;1890
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SNDM;LENÇÓIS;BA;DOMÉSTICA;REGULAR;64;4;135
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSP;SÃO PAULO;SP;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;82;10;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBUR;UBERABA;MG;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;13;1;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBUR;UBERABA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;481;3;1035
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBVG;VARGINHA;MG;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBVG;VARGINHA;MG;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;11;1;1755
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBVG;VARGINHA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;332;15;2025
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SBVG;VARGINHA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;0;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SNDM;LENÇÓIS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;23;0;135
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SNDM;LENÇÓIS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;52;4;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SNMU;MUCURI;BA;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;2;0;495
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SNMU;MUCURI;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;100;7;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;6;SNMU;MUCURI;BA;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;1;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBCF;CONFINS;MG;SNDM;LENÇÓIS;BA;DOMÉSTICA;REGULAR;14;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBDN;PRESIDENTE PRUDENTE;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBFC;FRANCA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;162;3;1080
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBFC;FRANCA;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;29;1;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBGL;RIO DE JANEIRO;RJ;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBJF;JUIZ DE FORA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1071;17;1395
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBJF;JUIZ DE FORA;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;39;0;2205
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBJF;JUIZ DE FORA;MG;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;4;1;630
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;138;5;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;15;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;1174;23;1485
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;353;7;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;325;8;2115
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SNDM;LENÇÓIS;BA;DOMÉSTICA;REGULAR;195;0;225
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBSP;SÃO PAULO;SP;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;129;16;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBUR;UBERABA;MG;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;37;2;1035
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBUR;UBERABA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;445;8;1215
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBVG;VARGINHA;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBVG;VARGINHA;MG;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;4;1;2070
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SBVG;VARGINHA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;315;6;2295
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SDCO;SOROCABA;SP;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;21;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SDCO;SOROCABA;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;3;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SNDM;LENÇÓIS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;18;0;225
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SNDM;LENÇÓIS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;197;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SNMU;MUCURI;BA;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;8;0;630
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SNMU;MUCURI;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;128;21;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;7;SNMU;MUCURI;BA;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;5;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBAQ;ARARAQUARA;SP;SBAQ;ARARAQUARA;SP;DOMÉSTICA;REGULAR;0;45;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBAQ;ARARAQUARA;SP;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBAQ;ARARAQUARA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;227;33;2205
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBAQ;ARARAQUARA;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;4;5;2025
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBCF;CONFINS;MG;SNDM;LENÇÓIS;BA;DOMÉSTICA;REGULAR;41;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBDN;PRESIDENTE PRUDENTE;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBDN;PRESIDENTE PRUDENTE;SP;SBML;MARÍLIA;SP;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBFC;FRANCA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;55;3;405
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBFC;FRANCA;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;15;2;360
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBGR;GUARULHOS;SP;SBBU;BAURU;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBGR;GUARULHOS;SP;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;8;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBJF;JUIZ DE FORA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1325;17;2565
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBJF;JUIZ DE FORA;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;33;1;1125
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBJF;JUIZ DE FORA;MG;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBJF;JUIZ DE FORA;MG;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;0;0;585
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBKP;CAMPINAS;SP;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBLO;LONDRINA;PR;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBML;MARÍLIA;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SBAQ;ARARAQUARA;SP;DOMÉSTICA;REGULAR;183;29;2160
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;56;3;360
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;1323;18;2610
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;383;9;675
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;360;10;2070
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SNDM;LENÇÓIS;BA;DOMÉSTICA;REGULAR;102;2;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBSP;SÃO PAULO;SP;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;112;15;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBUL;UBERLÂNDIA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;90
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBUR;UBERABA;MG;SBAQ;ARARAQUARA;SP;DOMÉSTICA;REGULAR;1;5;2115
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBUR;UBERABA;MG;SBFC;FRANCA;SP;DOMÉSTICA;REGULAR;14;1;405
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBUR;UBERABA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;500;20;585
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBVG;VARGINHA;MG;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;16;0;990
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBVG;VARGINHA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;345;8;2250
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SBVG;VARGINHA;MG;SNMU;MUCURI;BA;DOMÉSTICA;REGULAR;0;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SDCO;SOROCABA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SDCO;SOROCABA;SP;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;14;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SDCO;SOROCABA;SP;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;9;0;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SNDM;LENÇÓIS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;41;0;180
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SNDM;LENÇÓIS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;126;1;45
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SNMU;MUCURI;BA;SBJF;JUIZ DE FORA;MG;DOMÉSTICA;REGULAR;1;0;585
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SNMU;MUCURI;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;69;20;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;8;SNMU;MUCURI;BA;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;0;
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;9;SBAQ;ARARAQUARA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;364;13;3015
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;9;SBAQ;ARARAQUARA;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;6;0;2880
PTN;PANTANAL LINHAS AÉREAS S.A.;2002;9;SBBQ;BARBACENA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;22;0;45
