EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBMQ;MACAPÁ;AP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;795;10;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBMQ;MACAPÁ;AP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;160;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBMS;MOSSORÓ;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1648;22;1876
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBNF;NAVEGANTES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9668;392;12302
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2743;76;3640
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBNF;NAVEGANTES;SC;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2766;55;3240
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBNM;SANTO ÂNGELO;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1028;54;1260
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;150;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;7343;237;7068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;40;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;380;12;490
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;10236;184;13598
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;264;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3037;76;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;10294;276;13402
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;760;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;19736;582;25716
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;65;2;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;25898;1001;30220
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;83;1;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;428;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2971;82;4112
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBNM;SANTO ÂNGELO;RS;DOMÉSTICA;REGULAR;1045;56;1260
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBPK;PELOTAS;RS;DOMÉSTICA;REGULAR;1015;32;1540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5233;172;6032
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBSM;SANTA MARIA;RS;DOMÉSTICA;REGULAR;1255;46;1820
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7447;230;10030
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPA;PORTO ALEGRE;RS;SBUG;URUGUAIANA;RS;DOMÉSTICA;REGULAR;858;51;1260
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPB;PARNAÍBA;PI;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;276;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPB;PARNAÍBA;PI;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;21;21;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPF;PASSO FUNDO;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4959;101;5746
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPG;PONTA GROSSA;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;938;25;1242
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPJ;PALMAS;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;3680;145;6768
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPJ;PALMAS;TO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;876;23;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPJ;PALMAS;TO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;196;16;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPJ;PALMAS;TO;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;269;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPJ;PALMAS;TO;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;3;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPK;PELOTAS;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1048;39;1540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPL;PETROLINA;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4510;29;5095
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3340;43;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPO;PATO BRANCO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;223;8;278
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6770;141;8439
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;428;1;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;467;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;43;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;297;2;318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;669;3;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1732;25;1864
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;141;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;681;23;848
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;451;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;457;2;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;414;0;424
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2027;28;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPS;PORTO SEGURO;BA;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;999;0;1416
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPV;PORTO VELHO;RO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5028;76;5364
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2604;48;4909
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4354;70;5782
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBPV;PORTO VELHO;RO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;935;33;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBQV;VITÓRIA DA CONQUISTA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2619;54;2972
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBQV;VITÓRIA DA CONQUISTA;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1234;36;1580
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRD;RONDONÓPOLIS;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2528;44;3030
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;6010;132;8570
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7243;137;8230
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;12827;499;14852
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;97;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;448;1;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1794;12;2029
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;389;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4372;56;4644
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;7314;212;8838
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;16909;433;20432
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;12436;149;14715
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;3554;32;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;22915;498;24894
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;4774;211;6040
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;1879;19;2152
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBKG;CAMPINA GRANDE;PB;DOMÉSTICA;REGULAR;1248;17;1740
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;21750;1131;24698
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;5781;253;7992
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBMS;MOSSORÓ;RN;DOMÉSTICA;REGULAR;1601;17;1874
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;377;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;170;0;354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;2920;39;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;449;1;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;6831;299;9092
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3387;27;3882
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;20058;424;24598
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;4904;40;5827
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBUF;PAULO AFONSO;BA;DOMÉSTICA;REGULAR;415;15;560
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;362;1;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRF;RECIFE;PE;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4200;48;4907
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;16506;541;20370
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;195;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBCP;CAMPOS DOS GOYTACAZES;RJ;DOMÉSTICA;REGULAR;320;29;972
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5222;128;6054
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;460;9;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;4276;72;6042
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9480;473;13232
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;23104;1663;29672
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2771;51;3240
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4566;160;5796
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;330;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;772;2;848
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1686;15;2082
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;1266;14;1596
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRJ;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;7006;100;10170
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRP;RIBEIRÃO PRETO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3123;80;3868
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRP;RIBEIRÃO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8839;263;10312
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRP;RIBEIRÃO PRETO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;769;12;826
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRP;RIBEIRÃO PRETO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;450;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRP;RIBEIRÃO PRETO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;467;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRP;RIBEIRÃO PRETO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1673;26;2080
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBRP;RIBEIRÃO PRETO;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;453;1;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1479;14;1852
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;463;7;628
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;465;1;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1583;24;1780
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;6970;305;9098
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;429;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;348;3;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSI;SINOP;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5865;76;6608
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSI;SINOP;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2274;16;2462
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1296;22;1596
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4863;60;6844
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSL;SÃO LUÍS;MA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4074;78;4698
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2960;24;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSL;SÃO LUÍS;MA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;5430;87;7068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSL;SÃO LUÍS;MA;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1539;26;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSM;SANTA MARIA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1416;48;1890
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6465;103;10478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1328;27;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSN;SANTARÉM;PA;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;204;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;15137;671;20484
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;10494;249;12980
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;7651;307;10502
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;437;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1287;10;1462
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7190;377;8454
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;308;0;318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;9103;241;11280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;158;11;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2019;7;SBSV;SALVADOR;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;2360;11;2950
