EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4099;22;5394
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFI;FOZ DO IGUAÇU;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9165;9;10834
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14132;84;15512
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFI;FOZ DO IGUAÇU;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFI;FOZ DO IGUAÇU;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4887;69;5940
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6485;19;8352
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3721;21;4524
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15860;169;18728
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFL;FLORIANÓPOLIS;SC;SBJA;JAGUARUNA;SC;DOMÉSTICA;REGULAR;0;0;144
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;17859;329;22884
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3436;12;6264
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;21693;138;21864
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1583;2;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4505;17;3828
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;19754;64;22596
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;30134;237;30094
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;301;0;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;298;0;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3576;41;7840
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;2057;9;6820
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;5512;13;12086
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;7589;10;10638
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;4117;14;9918
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3765;9;4350
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6479;46;8322
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;643;2;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3552;13;5742
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8990;38;11484
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4964;5;6960
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;9374;11;10834
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;3833;19;4524
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;12398;21;15054
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;30692;269;38800
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;4771;13;5376
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;119;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;2499;10;2958
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;11387;41;14806
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;13655;37;16968
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;7063;23;5628
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2172;4;3132
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;14297;203;18978
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;7610;22;9256
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;8912;22;13050
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9830;79;12474
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6680;41;9396
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGO;GOIÂNIA;GO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;307;0;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGO;GOIÂNIA;GO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;16989;132;22278
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;10016;54;10832
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;14186;66;19698
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;17151;182;22056
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;15416;87;19848
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;6544;48;8170
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;26046;398;33068
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;6808;27;9048
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;13772;103;16666
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;13500;99;15512
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;15903;125;18554
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;29645;274;31400
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;30106;297;36800
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;7289;39;9348
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;9892;50;10788
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;4110;19;5184
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;5601;59;7746
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;15074;132;16500
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;28999;428;35392
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;8811;50;10148
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;32721;250;36388
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;14903;130;16756
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;6028;43;6820
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;31298;182;34614
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;2913;9;3792
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;8668;46;10680
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBIL;ILHÉUS;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1674;3;1872
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBIL;ILHÉUS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3601;26;4032
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBIZ;IMPERATRIZ;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5145;30;9222
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1344;2;3828
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJA;JAGUARUNA;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1772;7;2448
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9357;34;10788
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJP;SANTA RITA;PB;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4773;20;5394
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9835;64;10392
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJP;SANTA RITA;PB;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJU;JUAZEIRO DO NORTE;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1608;13;3744
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJU;JUAZEIRO DO NORTE;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1378;3;3744
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJV;JOINVILLE;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4082;21;5184
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBJV;JOINVILLE;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5352;36;7056
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;11371;41;14946
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;568
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;119;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;144
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBLO;LONDRINA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3302;15;5538
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5753;44;8094
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBLO;LONDRINA;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7059;105;8796
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBMA;MARABÁ;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3976;17;4884
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBMO;RIO LARGO;AL;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9200;39;10474
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBMO;RIO LARGO;AL;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2517;0;2958
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15308;131;17380
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3640;5;5916
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBMQ;MACAPÁ;AP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5328;21;5220
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBMQ;MACAPÁ;AP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;322;2;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBNF;NAVEGANTES;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2409;8;3456
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBNF;NAVEGANTES;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;14561;145;19404
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;11004;51;13792
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7947;28;12574
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;12271;36;15282
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;29449;438;37260
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;145;8;348
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPA;PORTO ALEGRE;RS;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;502;2;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;0;0;318
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;31711;790;41562
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPJ;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4309;22;6720
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPJ;PALMAS;TO;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPJ;PALMAS;TO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3135;19;5130
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPS;PORTO SEGURO;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2580;15;3132
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5518;18;6114
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPS;PORTO SEGURO;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8925;67;9974
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8494;36;12006
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;2674;4;5220
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBPV;PORTO VELHO;RO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;637;10;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5236;19;5046
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;2406;3;5220
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;17976;93;17146
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5795;44;10648
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6440;27;8536
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRF;RECIFE;PE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;169;0;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;35106;285;39546
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRF;RECIFE;PE;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;1330;8;3744
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;71;2;
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3078;15;4524
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;18157;69;25632
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;8850;22;14112
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;70770;607;104832
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRJ;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1743;2;2592
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBRP;RIBEIRÃO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;12845;250;18186
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;12239;35;13420
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2552;11;5940
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7767;19;6508
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14026;151;16930
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2441;36;3978
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7674;23;9042
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6296;31;11738
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSL;SÃO LUÍS;MA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2443;3;3132
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5769;24;6774
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSL;SÃO LUÍS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;1221;2;3828
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3776;1;5394
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSN;SANTARÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4260;27;4404
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;37046;662;55284
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;28137;230;41340
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSP;SÃO PAULO;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;7426;77;9192
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;32653;452;44820
TAM;TAM LINHAS AÉREAS S.A.;2015;10;SBSP;SÃO PAULO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3125;15;4698
