EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSOU;ARIPUANÃ;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSOU;ARIPUANÃ;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;35;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSOU;ARIPUANÃ;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSSB;SÃO BORJA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;56;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSSC;SANTA CRUZ DO SUL;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;43;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;11;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;19;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SSZR;SANTA ROSA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;67;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SISO;CHAVES;PA;DOMÉSTICA;REGULAR;16;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;65;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWHP;ÁGUA BOA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;8;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;6;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWJN;JUÍNA;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;2;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;31;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;202;0;342
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;48;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;139;0;225
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;1;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;7;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;120;0;225
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;44;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;188;0;315
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBE;BELÉM;PA;SNEB;PARAGOMINAS;PA;DOMÉSTICA;REGULAR;65;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;106;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBG;BAGÉ;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;137;0;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBH;BELO HORIZONTE;MG;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBH;BELO HORIZONTE;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;86;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSAP;APUCARANA;PR;DOMÉSTICA;REGULAR;58;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSCP;CORNÉLIO PROCÓPIO;PR;DOMÉSTICA;REGULAR;61;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSCT;CIANORTE;PR;DOMÉSTICA;REGULAR;43;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSFB;FRANCISCO BELTRÃO;PR;DOMÉSTICA;REGULAR;71;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSGY;GUAÍRA;PR;DOMÉSTICA;REGULAR;40;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSKM;CAMPO MOURÃO;PR;DOMÉSTICA;REGULAR;58;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSOG;ARAPONGAS;PR;DOMÉSTICA;REGULAR;64;0;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUM;UMUARAMA;PR;DOMÉSTICA;REGULAR;58;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;35;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;39;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCY;VÁRZEA GRANDE;MT;SBAT;ALTA FLORESTA;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCY;VÁRZEA GRANDE;MT;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;95;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCY;VÁRZEA GRANDE;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;19;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCY;VÁRZEA GRANDE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;53;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;55;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;108;0;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;35;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;72;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;37;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBJD;JUNDIAÍ;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBJD;JUNDIAÍ;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBJD;JUNDIAÍ;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBKP;CAMPINAS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;82;0;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBMD;ALMEIRIM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;18;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBMG;MARINGÁ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SBBG;BAGÉ;RS;DOMÉSTICA;REGULAR;122;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SBUG;URUGUAIANA;RS;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SNEE;VACARIA;RS;DOMÉSTICA;REGULAR;43;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SSCN;CANELA;RS;DOMÉSTICA;REGULAR;54;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SSER;ERECHIM;RS;DOMÉSTICA;REGULAR;49;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SSLT;ALEGRETE;RS;DOMÉSTICA;REGULAR;55;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SSSB;SÃO BORJA;RS;DOMÉSTICA;REGULAR;47;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SSSC;SANTA CRUZ DO SUL;RS;DOMÉSTICA;REGULAR;23;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPA;PORTO ALEGRE;RS;SSZR;SANTA ROSA;RS;DOMÉSTICA;REGULAR;56;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBRF;RECIFE;PE;SNHS;SERRA TALHADA;PE;DOMÉSTICA;REGULAR;98;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBRF;RECIFE;PE;SNRU;CARUARU;PE;DOMÉSTICA;REGULAR;99;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBRF;RECIFE;PE;SNTS;PATOS;PB;DOMÉSTICA;REGULAR;104;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;46;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBSN;SANTARÉM;PA;SNMA;MONTE ALEGRE;PA;DOMÉSTICA;REGULAR;23;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBSN;SANTARÉM;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBTB;ORIXIMINÁ;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;6;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;211;0;315
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBUG;URUGUAIANA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SBVT;VITÓRIA;ES;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SDH2;PORTO ALEGRE DO NORTE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;0;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNEB;PARAGOMINAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;85;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNEE;VACARIA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;52;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNHS;SERRA TALHADA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;132;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNMA;MONTE ALEGRE;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;1;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;17;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNOX;ORIXIMINÁ;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;4;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNRJ;BREJO;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;1;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNRU;CARUARU;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;125;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNTI;ÓBIDOS;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;1;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNTI;ÓBIDOS;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNTS;PATOS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;131;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;113;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNVS;BREVES;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;18;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SNYA;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;35;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSAP;APUCARANA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;71;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSCN;CANELA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;46;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSCP;CORNÉLIO PROCÓPIO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;72;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSCT;CIANORTE;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;71;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSER;ERECHIM;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;55;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSFB;FRANCISCO BELTRÃO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;89;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;69;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSKM;CAMPO MOURÃO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;77;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSLT;ALEGRETE;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;70;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSOG;ARAPONGAS;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;81;0;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSOU;ARIPUANÃ;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSOU;ARIPUANÃ;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;55;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSSB;SÃO BORJA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;49;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSSC;SANTA CRUZ DO SUL;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;29;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;70;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;50;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;49;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SSZR;SANTA ROSA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;57;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SDH2;PORTO ALEGRE DO NORTE;MT;DOMÉSTICA;REGULAR;4;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;17;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWHP;ÁGUA BOA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;3;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWJN;JUÍNA;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;3;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;48;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;112;0;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWLB;LÁBREA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;33;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;99;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;2;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;130;0;225
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;58;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;222;0;351
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBE;BELÉM;PA;SNEB;PARAGOMINAS;PA;DOMÉSTICA;REGULAR;94;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBE;BELÉM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;103;0;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBE;BELÉM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBG;BAGÉ;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;117;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBG;BAGÉ;RS;SBPK;PELOTAS;RS;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBH;BELO HORIZONTE;MG;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;118;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBBW;BARRA DO GARÇAS;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;13;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;83;0;243
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2022;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;32;0;36
