EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;9;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;927;1;1950
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;9;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;297;4;120
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;9;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;488;7;1260
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;9;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1230;3;1950
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;9;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;442;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;9;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;408;10;1440
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;9;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;701;15;1410
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;9;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;120
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBBH;BELO HORIZONTE;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;467;2;1350
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;1211;1;2070
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;1037;0;2070
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;298;2;90
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;570;2;1350
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1321;4;2070
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;454;0;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;465;5;1410
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;810;9;1500
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;10;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;90
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBBH;BELO HORIZONTE;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;312;0;840
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;1119;0;1800
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;846;2;1800
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;276;1;150
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBCF;CONFINS;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;11;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBCF;CONFINS;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;2;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;299;1;840
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1146;3;1800
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;416;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBUL;UBERLÂNDIA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;15;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;393;3;1320
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;722;9;1320
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;11;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;150
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBBH;BELO HORIZONTE;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;319;0;930
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;712;0;1410
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;739;0;1710
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;331;2;210
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBCF;CONFINS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;225;0;930
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBGV;GOVERNADOR VALADARES;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;17;0;60
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;732;4;1410
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBIP;SANTANA DO PARAÍSO;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;6;0;60
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;331;0;510
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBUL;UBERLÂNDIA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;7;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;424;2;1320
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;768;9;1380
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2008;12;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;1;0;120
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2008;12;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1801;23;6776
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2008;12;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3979;34;6330
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2008;12;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1615;16;6670
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2008;12;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;767;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2008;12;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1897;8;6212
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2008;12;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1096;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;574;14;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBAR;ARACAJU;SE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1459;18;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1385;43;5704
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBAR;ARACAJU;SE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;190;2;7872
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5795;123;11040
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;;;184
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;25;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4498;30;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;9;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2439;20;4544
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2490;55;5704
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1070;34;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;1589;26;4320
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;12099;73;16744
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;281;6;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;127;3;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;352;3;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1196;9;4944
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;4307;30;9264
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBE;BELÉM;PA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;161;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;743;9;2208
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6292;142;11408
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;1340;43;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;8253;114;14257
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3409;70;4230
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;9593;141;14792
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;7390;79;17112
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1992;47;4414
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;7059;102;9488
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9787;111;20243
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;5900;117;13331
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8580;208;15335
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;1518;40;4230
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1898;26;3951
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;2163;28;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1314;23;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;976;37;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;4452;24;3312
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4567;82;9934
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;2438;90;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;2390;63;5704
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3957;54;4824
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1931;41;141
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;12884;745;29248
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;10672;83;13803
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;5250;93;8742
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBR;BRASÍLIA;DF;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;213;4;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBV;BOA VISTA;RR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;898;29;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBV;BOA VISTA;RR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;9;6;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBV;BOA VISTA;RR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2802;50;11224
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBV;BOA VISTA;RR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;115;3;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBBV;BOA VISTA;RR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;5;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;10839;154;14864
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1866;29;4464
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;470;18;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9106;159;22030
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;10385;249;16220
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;2447;36;4320
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;647;94;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;6738;91;10335
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;955;47;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;13767;1069;27168
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4134;51;5848
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;772;14;2880
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;22;0;144
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCF;CONFINS;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;3686;79;7776
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1646;27;5224
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4416;71;9624
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCG;CAMPO GRANDE;MS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3310;195;9664
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1523;32;4675
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCH;CHAPECÓ;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;761;22;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3873;35;4371
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1168;19;4072
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;0;0;184
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;4121;170;9327
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1268;29;5664
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;45;4;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10084;167;20040
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5824;210;8460
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2008;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;1498;112;3600
