EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBRP;RIBEIRÃO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7401;181;8752
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;874;49;2242
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;853;270;1836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3842;340;4622
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;143;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4399;253;6322
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2644;72;3388
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSL;SÃO LUÍS;MA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4558;104;6490
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;314;32;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSL;SÃO LUÍS;MA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;186;15;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSL;SÃO LUÍS;MA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1721;14;1062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSL;SÃO LUÍS;MA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;13;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSL;SÃO LUÍS;MA;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;2266;13;5074
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSM;SANTA MARIA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2756;60;3542
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1896;67;3671
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2114;47;3469
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;781;8;2062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;828;34;1654
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSN;SANTARÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;654;4;1813
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;429;14;554
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1853;8;2582
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8274;422;10022
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;160;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1267;17;2244
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;198;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;260;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5239;199;6696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;162;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;217;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;93;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;997;32;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5839;112;7434
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;4028;46;5278
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;926;20;1768
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;13986;685;14722
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBLE;LENÇÓIS;BA;DOMÉSTICA;REGULAR;302;21;884
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1072;18;2004
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;2877;26;3400
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;5215;81;8024
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;17;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;142;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBUF;PAULO AFONSO;BA;DOMÉSTICA;REGULAR;622;16;740
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;3612;77;5414
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBSV;SALVADOR;BA;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;1012;3;1700
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTB;ORIXIMINÁ;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;218;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTB;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;536;27;1813
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTE;TERESINA;PI;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;580;24;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTE;TERESINA;PI;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;958;14;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTE;TERESINA;PI;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2952;89;3386
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTE;TERESINA;PI;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2233;13;2714
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTE;TERESINA;PI;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2117;11;4720
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTE;TERESINA;PI;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;105;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTF;TEFÉ;AM;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;34;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTF;TEFÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2054;47;3079
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTF;TEFÉ;AM;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTF;TEFÉ;AM;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;DOMÉSTICA;REGULAR;164;8;360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTF;TEFÉ;AM;SDCG;SÃO PAULO DE OLIVENÇA;AM;DOMÉSTICA;REGULAR;170;7;360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTF;TEFÉ;AM;SWEI;EIRUNEPÉ;AM;DOMÉSTICA;REGULAR;296;10;450
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTF;TEFÉ;AM;SWTP;SANTA ISABEL DO RIO NEGRO;AM;DOMÉSTICA;REGULAR;62;7;315
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTG;TRÊS LAGOAS;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2420;36;3358
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTT;TABATINGA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1995;67;3504
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;481;14;816
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;180;7;360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUF;PAULO AFONSO;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;622;17;748
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUL;UBERLÂNDIA;MG;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2562;52;3087
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUL;UBERLÂNDIA;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1394;33;1772
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUL;UBERLÂNDIA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2271;37;2502
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUL;UBERLÂNDIA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4299;127;4844
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUL;UBERLÂNDIA;MG;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;27;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUL;UBERLÂNDIA;MG;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;16;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUR;UBERABA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1407;20;1632
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBUR;UBERABA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3388;106;5073
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVG;VARGINHA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;58;11;135
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVH;VILHENA;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1795;28;2970
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVT;VITÓRIA;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;12238;191;16197
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVT;VITÓRIA;ES;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;184;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVT;VITÓRIA;ES;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8607;268;11952
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVT;VITÓRIA;ES;SBME;MACAÉ;RJ;DOMÉSTICA;REGULAR;122;0;180
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVT;VITÓRIA;ES;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6369;132;8460
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBVT;VITÓRIA;ES;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3352;27;5284
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SBZM;GOIANÁ;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;403;11;1133
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SDCG;SÃO PAULO DE OLIVENÇA;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;145;7;360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SNBR;BARREIRAS;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1058;28;1632
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SNBR;BARREIRAS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1038;7;1700
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SNPD;PATOS DE MINAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;297;13;923
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SSKW;CACOAL;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2010;40;3220
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWBC;BARCELOS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;183;14;360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWEI;EIRUNEPÉ;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;312;10;450
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWGN;ARAGUAÍNA;TO;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;50;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWGN;ARAGUAÍNA;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;684;21;272
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWGN;ARAGUAÍNA;TO;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;33;1;340
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWGN;ARAGUAÍNA;TO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;367;8;1360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWGN;ARAGUAÍNA;TO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;4;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;273;15;360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWLC;RIO VERDE;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1595;28;2250
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2265;52;3016
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWRD;RONDONÓPOLIS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2157;18;3264
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWSI;SINOP;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5555;81;7668
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWSI;SINOP;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;786;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;3;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;92;8;315
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAE;AREALVA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2496;67;3354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAE;AREALVA;SP;SBML;MARÍLIA;SP;DOMÉSTICA;REGULAR;0;1;1816
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAQ;ARARAQUARA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1489;60;2446
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAR;ARACAJU;SE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;46;4;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAR;ARACAJU;SE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2756;116;3537
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAR;ARACAJU;SE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;489;3;3646
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAR;ARACAJU;SE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1134;9;1682
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;997;13;1659
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAT;ALTA FLORESTA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2120;34;2740
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAU;ARAÇATUBA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1061;15;1632
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAU;ARAÇATUBA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4161;137;5728
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAX;ARAXÁ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;470;11;272
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBAX;ARAXÁ;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;3;0;855
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;14;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4809;184;5546
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;1257;10;1496
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3559;101;6844
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;824;30;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;174;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;6995;72;8064
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;1152;14;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1041;70;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;573;14;1428
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;3964;52;5009
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;343;22;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1793;49;3422
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;180;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;242;25;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;504;25;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;3;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBE;BELÉM;PA;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;54;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;493;13;1169
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SBCB;CABO FRIO;RJ;DOMÉSTICA;REGULAR;602;6;725
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4279;155;5121
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;3306;115;4202
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;1970;69;2593
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6134;629;7909
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;2040;39;2761
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;3728;66;4643
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBH;BELO HORIZONTE;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;264;14;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;8799;183;11830
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBR;BRASÍLIA;DF;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;483;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;4;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;375;1;
