EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3120;0;4292
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFI;FOZ DO IGUAÇU;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;;;148
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFI;FOZ DO IGUAÇU;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3095;1;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3566;0;4292
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFI;FOZ DO IGUAÇU;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2927;0;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4714;6;8584
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5371;0;8436
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1181;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFZ;FORTALEZA;CE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;208;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1362;3;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4060;0;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFZ;FORTALEZA;CE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2322;0;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;48;2;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2998;0;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2951;0;5520
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;191;0;296
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6523;2;9872
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4133;6;8152
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3616;2;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4725;1;8436
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1414;2;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;2454;4;3404
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;80;0;184
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2343;3;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;8528;10;9212
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2919;5;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;9511;8;14252
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGL;RIO DE JANEIRO;RJ;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;2471;2;3700
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1360;5;3404
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGO;GOIÂNIA;GO;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2141;3;2960
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGO;GOIÂNIA;GO;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1039;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6849;4;8880
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6710;7;8288
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;6326;3;7992
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;4183;3;5328
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3894;4;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;623;2;884
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;309;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;9122;4;12580
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1131;0;1184
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;18662;69;26524
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1378;6;3700
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;14837;14;18656
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBMO;RIO LARGO;AL;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;576;0;592
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBNF;NAVEGANTES;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2043;4;4144
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2384;1;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBNT;PARNAMIRIM;RN;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1949;4;4292
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBNT;PARNAMIRIM;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2334;0;4292
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;263;0;148
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2254;4;3700
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7796;10;11928
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3215;3;4292
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;5498;4;8584
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;47;2;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8467;40;9248
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9920;3;12728
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;1998;3;4144
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;743;6;740
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;920;1;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPS;PORTO SEGURO;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;546;0;592
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2015;0;2072
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;966;0;1184
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2570;1;4292
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRF;RECIFE;PE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;480;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2844;2;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3151;2;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3899;3;5596
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;10276;9;14356
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;13109;7;18736
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRJ;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5608;4;8140
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;18964;20;26860
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;343;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2815;1;3720
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRP;RIBEIRÃO PRETO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2006;5;3700
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;982;1;3552
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2716;0;3868
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1568;0;2960
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5217;0;10036
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1168;0;592
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3330;0;5520
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8913;17;13956
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;990;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14888;8;18212
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;906;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3349;0;5448
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBSV;SALVADOR;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;112;0;148
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;4;SBUL;UBERLÂNDIA;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2435;0;3552
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;300;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;362;1;444
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;539;18;3404
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7631;10;9028
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2746;0;3996
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;423;0;592
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11757;12;15280
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1578;3;3996
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2066;1;3996
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4015;0;7176
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1139;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7875;4;11272
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7609;5;9356
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;536;0;592
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1541;0;4588
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1649;0;1776
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3203;0;4588
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10720;10;18440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5712;1;10108
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;466;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4683;0;7768
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3148;0;3848
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;120;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4087;0;7676
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6462;0;8584
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;7842;0;13552
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;204;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5914;3;8140
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1025;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3141;0;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFI;FOZ DO IGUAÇU;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3775;0;5200
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4216;0;5200
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFI;FOZ DO IGUAÇU;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2793;0;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4023;1;9028
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5566;0;9028
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1342;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFZ;FORTALEZA;CE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;197;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1697;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4115;0;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFZ;FORTALEZA;CE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1943;0;4440
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;27;0;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);2012;5;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2591;2;4588
