EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;1032;2;675
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;2624;50;3151
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;1475;35;2060
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;4143;145;4929
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;5949;98;5346
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;1927;17;2704
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;22937;794;27762
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;23413;1139;32280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;6924;283;8302
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;5113;121;5879
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBSI;SINOP;MT;DOMÉSTICA;REGULAR;3607;53;4396
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3237;68;4036
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;6448;325;8260
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;15042;414;21228
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;6368;72;8892
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBTG;TRÊS LAGOAS;MS;DOMÉSTICA;REGULAR;1017;19;1948
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;6492;169;7850
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;14433;270;18946
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;1485;36;1804
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBKP;CAMPINAS;SP;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;1218;19;1680
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBLO;LONDRINA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2508;26;3726
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBLO;LONDRINA;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7061;206;8448
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMA;MARABÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2951;60;5100
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMA;MARABÁ;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3534;47;4188
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMA;MARABÁ;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;57;0;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBME;MACAÉ;RJ;SBCP;CAMPOS DOS GOYTACAZES;RJ;DOMÉSTICA;REGULAR;1;0;1186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBME;MACAÉ;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;423;22;1466
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMG;MARINGÁ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1505;35;1928
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMG;MARINGÁ;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4564;184;5602
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMK;MONTES CLAROS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4262;113;5708
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBML;MARÍLIA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1545;50;1740
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMO;RIO LARGO;AL;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;461;3;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMO;RIO LARGO;AL;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;794;4;852
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMO;RIO LARGO;AL;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4893;152;5327
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;8015;281;9738
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMO;RIO LARGO;AL;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;667;4;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMO;RIO LARGO;AL;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;652;3;852
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMO;RIO LARGO;AL;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;572;4;669
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6808;154;11372
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMQ;MACAPÁ;AP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;484;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMS;MOSSORÓ;RN;SBAC;ARACATI;CE;DOMÉSTICA;REGULAR;1;0;906
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMS;MOSSORÓ;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1201;8;1258
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBMS;MOSSORÓ;RN;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;108;3;278
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBNF;NAVEGANTES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9841;459;13144
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1920;99;5782
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBNM;SANTO ÂNGELO;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1136;40;1514
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;218;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;197;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4320;165;5095
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;9566;156;15684
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2502;60;2832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4333;113;6726
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12802;400;17355
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;33889;1354;37964
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2296;84;5664
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBNM;SANTO ÂNGELO;RS;DOMÉSTICA;REGULAR;1034;30;1512
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBPK;PELOTAS;RS;DOMÉSTICA;REGULAR;1254;35;1870
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;435;2;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4650;89;4971
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11392;298;15105
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBSM;SANTA MARIA;RS;DOMÉSTICA;REGULAR;1199;24;1998
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPA;PORTO ALEGRE;RS;SBUG;URUGUAIANA;RS;DOMÉSTICA;REGULAR;842;9;1320
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPB;PARNAÍBA;PI;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1109;8;870
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPB;PARNAÍBA;PI;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;11;1;675
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPJ;PALMAS;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;3028;49;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPJ;PALMAS;TO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2460;58;3033
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPJ;PALMAS;TO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2396;5;3072
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPK;PELOTAS;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1171;34;1870
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPL;PETROLINA;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;14;1;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPL;PETROLINA;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1685;29;2060
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4758;102;6604
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;399;1;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4498;127;4950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;430;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;668;0;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4523;167;4929
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;408;5;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;798;9;870
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;632;0;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;951;6;1159
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2858;103;3678
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;1419;11;1566
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPS;PORTO SEGURO;BA;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;112;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPV;PORTO VELHO;RO;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;520;4;165
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3138;40;6634
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;5440;53;9519
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBPV;PORTO VELHO;RO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6308;98;5367
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRB;RIO BRANCO;AC;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRB;RIO BRANCO;AC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRD;RONDONÓPOLIS;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1915;29;2586
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBAC;ARACATI;CE;DOMÉSTICA;REGULAR;48;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;6778;106;7656
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7876;120;10611
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7444;122;9276
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;17029;507;20349
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1521;5;2031
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4044;68;4644
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;6949;177;8378
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;14909;528;18940
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;4321;43;4644
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;22542;507;25053
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;6770;203;9332
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;1889;36;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBKG;CAMPINA GRANDE;PB;DOMÉSTICA;REGULAR;2219;58;3758
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;24075;770;27539
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;7867;279;9950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBMS;MOSSORÓ;RN;DOMÉSTICA;REGULAR;1232;17;2162
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4744;117;5184
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;2040;19;2889
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;4637;107;6486
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;12607;345;15963
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;540;7;678
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;8940;283;11032
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;4586;69;5364
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;125;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;18978;514;21432
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;453;2;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;13182;333;17117
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;7212;58;9954
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;610;3;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRF;RECIFE;PE;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;2266;34;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;10201;110;13656
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;13586;501;21485
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBCP;CAMPOS DOS GOYTACAZES;RJ;DOMÉSTICA;REGULAR;865;17;1606
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8269;136;12739
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3015;27;4353
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;3650;75;5067
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;6589;75;9141
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4641;132;6962
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;21744;1258;32153
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBME;MACAÉ;RJ;DOMÉSTICA;REGULAR;468;24;1186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;11401;257;14931
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;676;3;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;11977;345;15954
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1316;6;1674
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;14660;581;23836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5900;91;9325
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRJ;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4060;77;6372
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRP;RIBEIRÃO PRETO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1319;35;1666
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRP;RIBEIRÃO PRETO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;48;2;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRP;RIBEIRÃO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6627;253;8236
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRP;RIBEIRÃO PRETO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;662;3;678
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRP;RIBEIRÃO PRETO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;562;5;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2021;8;SBRP;RIBEIRÃO PRETO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;783;3;870
