EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1363;29;5652
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;1208;46;2006
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBEG;MANAUS;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;2979;79;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFE;FEIRA DE SANTANA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;517;5;566
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFI;FOZ DO IGUAÇU;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;340;9;354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7458;287;9240
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFI;FOZ DO IGUAÇU;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1186;23;1296
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFI;FOZ DO IGUAÇU;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4920;240;5638
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFI;FOZ DO IGUAÇU;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3227;96;4200
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFI;FOZ DO IGUAÇU;PR;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;278;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFL;FLORIANÓPOLIS;SC;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;860;9;980
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFL;FLORIANÓPOLIS;SC;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;936;5;1190
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7215;135;8140
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;11563;702;13332
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3334;98;3882
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFL;FLORIANÓPOLIS;SC;SBPF;PASSO FUNDO;RS;DOMÉSTICA;REGULAR;714;4;910
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFN;FERNANDO DE NORONHA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3637;83;3996
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFN;FERNANDO DE NORONHA;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1294;53;1820
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1091;19;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4078;219;3764
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2703;92;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5658;326;5890
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;116;2;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;62;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;12193;249;15146
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1548;27;3572
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3269;35;5286
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;623;25;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;3001;50;3640
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2863;100;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10886;448;12530
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;54;7;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;7058;138;8920
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;1519;21;2596
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;471;4;826
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4547;81;6308
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4736;69;6336
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9579;391;14536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;406;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;4155;72;7598
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;375;0;424
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2276;42;3174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGO;GOIÂNIA;GO;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2456;52;3322
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2724;45;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;15402;530;19182
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7776;127;9392
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5568;151;7586
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;178;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;6667;93;8034
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;4425;68;5616
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;112;2;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;7695;256;9776
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;703;16;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;7119;257;7908
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11861;279;15154
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;5675;51;7150
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBGV;GOVERNADOR VALADARES;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;232;5;278
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4126;140;6306
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBHT;ALTAMIRA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;38;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBHT;ALTAMIRA;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;40;2;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBHT;ALTAMIRA;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;5;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBIL;ILHÉUS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5832;114;6754
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBIL;ILHÉUS;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4956;80;6590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBIL;ILHÉUS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;410;4;451
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5856;85;7244
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBIP;SANTANA DO PARAÍSO;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4610;213;5510
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBIZ;IMPERATRIZ;MA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1815;52;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBIZ;IMPERATRIZ;MA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;628;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1374;8;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJA;JAGUARUNA;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2702;86;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJI;JI-PARANÁ;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1543;28;1750
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJP;SANTA RITA;PB;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;465;4;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJP;SANTA RITA;PB;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3371;148;3678
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4629;134;5388
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJU;JUAZEIRO DO NORTE;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1662;47;1616
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJU;JUAZEIRO DO NORTE;CE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;1;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJU;JUAZEIRO DO NORTE;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1643;29;1818
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBJV;JOINVILLE;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3074;80;3730
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKG;CAMPINA GRANDE;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1209;36;1606
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;2655;106;3972
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;4255;147;5232
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;3144;100;3892
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1357;36;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;12056;408;14088
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;869;16;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;1750;64;2024
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;26246;2111;40454
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;10463;460;11736
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;3320;74;4078
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCN;CALDAS NOVAS;GO;DOMÉSTICA;REGULAR;887;21;1062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCR;CORUMBÁ;MS;DOMÉSTICA;REGULAR;1255;13;1426
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;17063;976;24730
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;1922;64;2960
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;14926;651;18348
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBDB;BONITO;MS;DOMÉSTICA;REGULAR;828;21;908
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;3792;129;4446
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBDO;DOURADOS;MS;DOMÉSTICA;REGULAR;1660;40;1946
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4245;321;5903
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;4775;291;5942
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;10256;537;13636
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5050;255;5548
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10379;381;12884
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;10289;377;14642
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;4023;85;6124
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBJA;JAGUARUNA;SC;DOMÉSTICA;REGULAR;2534;84;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;3260;118;4026
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;1768;28;2088
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;4499;115;5406
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBLJ;LAGES;SC;DOMÉSTICA;REGULAR;964;12;1330
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;4399;204;5504
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;210;10;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;4530;225;5770
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBML;MARÍLIA;SP;DOMÉSTICA;REGULAR;2128;109;1598
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;7689;354;9916
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;74;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;9487;386;13556
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;19339;1608;27188
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBPF;PASSO FUNDO;RS;DOMÉSTICA;REGULAR;3017;75;3454
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;1667;52;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;1284;19;1652
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;4879;118;6510
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1352;36;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;13476;899;15992
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;26353;1489;35832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;7383;349;9110
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;4353;168;4970
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;6130;350;7616
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;16266;728;19238
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;2813;64;3492
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBTG;TRÊS LAGOAS;MS;DOMÉSTICA;REGULAR;1285;10;1460
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;5289;164;7046
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;1540;65;1942
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;8110;225;10240
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;2611;55;3406
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SNVB;VALENÇA;BA;DOMÉSTICA;REGULAR;34;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SSZW;PONTA GROSSA;PR;DOMÉSTICA;REGULAR;912;10;1326
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBKP;CAMPINAS;SP;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;1176;18;1670
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBLE;LENÇÓIS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;598;13;630
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBLJ;LAGES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1111;14;1330
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBLO;LONDRINA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5206;164;8332
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBLO;LONDRINA;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;957;19;2832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBLO;LONDRINA;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4300;172;5352
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBMA;MARABÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1960;70;4590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;1;SBMA;MARABÁ;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1191;94;3068
