EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;7;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;7;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;419;4;2136
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;7;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;798;11;1448
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;7;SBUR;UBERABA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;273;4;690
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;7;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;26;1;810
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBBH;BELO HORIZONTE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6;15;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;862;2;1898
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;992;2;2344
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;291;0;210
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;8;11;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBGR;GUARULHOS;SP;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;432;1;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;52;3;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBGR;GUARULHOS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;253;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;750;3;1868
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBIP;SANTANA DO PARAÍSO;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;444;3;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;751;1;1276
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;13;2;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBUL;UBERLÂNDIA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;259;4;1908
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;643;5;1308
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBUR;UBERABA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;258;2;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBUR;UBERABA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;8;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;12;0;840
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBBH;BELO HORIZONTE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1;26;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;983;4;1958
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;991;5;2486
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;310;3;178
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;12;26;60
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBGR;GUARULHOS;SP;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;399;2;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;49;7;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBGR;GUARULHOS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;194;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;781;4;1900
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBIP;SANTANA DO PARAÍSO;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;416;3;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;824;6;1362
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;26;4;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;277;2;1874
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;690;3;1302
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBUR;UBERABA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;206;1;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;9;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;77;0;750
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBBH;BELO HORIZONTE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2;8;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;597;4;1042
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;1019;7;1776
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;111;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;18;8;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBGR;GUARULHOS;SP;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;382;1;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;92;1;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBGR;GUARULHOS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;270;1;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;424;3;1042
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBIP;SANTANA DO PARAÍSO;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;489;3;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;910;7;1400
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;61;2;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;119;0;1066
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;235;0;436
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBUR;UBERABA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;246;2;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;10;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;4;0;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3;3;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;465;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;985;3;1400
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;9;3;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBGR;GUARULHOS;SP;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;464;2;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;78;1;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBGR;GUARULHOS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;246;3;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;332;1;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBIP;SANTANA DO PARAÍSO;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;451;1;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1008;8;1370
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;33;1;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;0;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBUR;UBERABA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;254;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;11;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;34;1;660
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7;10;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;471;0;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;721;2;1080
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;25;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3;6;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBGR;GUARULHOS;SP;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;408;3;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;74;2;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBGR;GUARULHOS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;215;2;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;365;0;630
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBIP;SANTANA DO PARAÍSO;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;409;2;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;739;5;1140
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8;2;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBUL;UBERLÂNDIA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;0;0;450
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBUR;UBERABA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;197;5;600
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBUR;UBERABA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;30
AMG;AIR MINAS LINHAS AÉREAS LTDA.;2009;12;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;4;0;480
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2176;54;4176
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1935;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1850;25;4176
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;6600;107;15374
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;6024;72;15614
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1847;19;4176
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6697;72;15268
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3962;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7892;98;15496
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3799;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBVT;VITÓRIA;ES;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;893;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;1;SBVT;VITÓRIA;ES;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2609;10;4176
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6057;54;11088
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;3349;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4793;37;11136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5580;72;14164
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;557;16;978
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5996;60;13976
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4240;57;11136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7138;102;14282
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3445;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;768;11;1084
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8668;90;14518
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3367;10;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBVT;VITÓRIA;ES;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2770;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;2;SBVT;VITÓRIA;ES;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5743;59;11076
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6109;101;12392
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;2814;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;964;23;1402
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4767;81;12262
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;690;20;1284
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;6707;203;14878
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3216;41;5278
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2585;49;3174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;6931;84;14836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4415;49;12286
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8480;216;14866
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4736;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4472;57;5610
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3087;52;3528
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10162;110;15296
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5540;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBVT;VITÓRIA;ES;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2973;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;3;SBVT;VITÓRIA;ES;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5966;70;12616
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8065;89;11604
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;112;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;892;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2084;19;2556
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4750;59;6638
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5910;64;11616
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBKP;CAMPINAS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1345;18;2438
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3385;46;6320
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBKP;CAMPINAS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2175;57;9502
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;8022;193;10418
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4072;43;6796
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;12489;244;19144
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2009;4;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;9482;74;13552
