EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBNF;NAVEGANTES;SC;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;244;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBNF;NAVEGANTES;SC;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBNT;PARNAMIRIM;RN;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2578;30;3180
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBNT;PARNAMIRIM;RN;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;433;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBNT;PARNAMIRIM;RN;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6305;114;7304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3863;43;5782
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;439;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;245;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;14692;868;16474
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;3121;41;6726
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;8;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;450;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5284;98;6360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;796;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;413;0;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPS;PORTO SEGURO;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;570;0;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPS;PORTO SEGURO;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6809;41;7692
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPS;PORTO SEGURO;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;6;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;317;0;424
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6666;21;7316
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;895;13;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10915;144;12216
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;577;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRF;RECIFE;PE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;613;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;556;2;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRJ;RIO DE JANEIRO;RJ;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;307;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRJ;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;25380;1056;29386
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRJ;RIO DE JANEIRO;RJ;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;211;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5100;76;6466
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRJ;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4413;25;6042
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBRP;RIBEIRÃO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2353;12;6236
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2725;7;5718
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSL;SÃO LUÍS;MA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3073;21;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1746;5;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSL;SÃO LUÍS;MA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;690;24;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSL;SÃO LUÍS;MA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;633;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSL;SÃO LUÍS;MA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;463;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSL;SÃO LUÍS;MA;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1727;3;3298
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;216;0;424
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4239;53;7316
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;31;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1107;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;123;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;19519;227;20880
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;617;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;546;5;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4751;20;5842
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;515;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBSV;SALVADOR;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1457;3;3240
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBTE;TERESINA;PI;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2360;23;3298
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBTE;TERESINA;PI;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2404;23;3298
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBTE;TERESINA;PI;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBVT;VITÓRIA;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5810;15;6726
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBVT;VITÓRIA;ES;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1624;11;3240
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBVT;VITÓRIA;ES;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;11214;99;12532
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBVT;VITÓRIA;ES;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBVT;VITÓRIA;ES;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2889;6;5566
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;1;SBVT;VITÓRIA;ES;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBAR;ARACAJU;SE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1282;35;3292
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBAR;ARACAJU;SE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;286;2;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBBE;BELÉM;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1536;9;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBBE;BELÉM;PA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;702;17;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7252;124;9274
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;226;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1196;8;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;747;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1925;16;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;402;1;1062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;14882;295;19198
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;97;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;360;1;1416
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1931;32;2874
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2936;71;5664
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1390;9;2112
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2705;14;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;2818;10;5706
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2260;13;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3202;30;6690
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCF;CONFINS;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4448;16;6814
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCG;CAMPO GRANDE;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7135;108;9116
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCG;CAMPO GRANDE;MS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;314;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;518;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;178;13;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;11185;279;14714
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;1168;9;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2652;12;4208
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;2629;17;5164
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;157;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1544;3;2936
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCY;VÁRZEA GRANDE;MT;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;94;11;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCY;VÁRZEA GRANDE;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4814;35;6608
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBCY;VÁRZEA GRANDE;MT;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;98;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2364;60;2968
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFL;FLORIANÓPOLIS;SC;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;290;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7443;279;9510
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2643;15;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFZ;FORTALEZA;CE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;78;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5580;109;6310
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;468;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1174;3;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1488;4;3280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;115;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBGL;RIO DE JANEIRO;RJ;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;107;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;13477;220;17440
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBGL;RIO DE JANEIRO;RJ;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;69;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBGO;GOIÂNIA;GO;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;212;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8951;119;12626
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBGO;GOIÂNIA;GO;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;118;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBIL;ILHÉUS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;741;1;1416
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBIL;ILHÉUS;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;317;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBJP;SANTA RITA;PB;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2587;18;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBJV;JOINVILLE;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;216;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBJV;JOINVILLE;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5543;78;8854
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;990;21;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;647;12;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6825;130;9274
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;14121;314;19328
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;6881;136;9116
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;11533;297;14820
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4935;27;6608
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2513;51;2968
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;7141;254;9864
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5469;95;6428
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;13044;259;17770
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8854;100;12626
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;263;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;2381;24;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;5869;62;8736
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;3933;47;2714
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;4663;67;3056
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;6853;136;11872
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2011;2;SBKP;CAMPINAS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2763;57;3280
