EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;3805;103;7846
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBCY;VÁRZEA GRANDE;MT;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;302;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBCY;VÁRZEA GRANDE;MT;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;701;2;1118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBCY;VÁRZEA GRANDE;MT;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;692;17;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBCY;VÁRZEA GRANDE;MT;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;1434;7;1744
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBCY;VÁRZEA GRANDE;MT;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;1419;30;1812
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBCY;VÁRZEA GRANDE;MT;SSKW;CACOAL;RO;DOMÉSTICA;REGULAR;1974;30;2474
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;3912;57;5580
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBDB;BONITO;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;371;13;416
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBDN;PRESIDENTE PRUDENTE;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1993;78;2472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBDN;PRESIDENTE PRUDENTE;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;16;0;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBDN;PRESIDENTE PRUDENTE;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;339;5;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBDO;DOURADOS;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2343;62;2860
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3517;87;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;2088;58;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1765;151;2832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1100;31;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;223;21;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;30;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4646;315;6490
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;82;2;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;7130;75;9204
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;268;19;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;337;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;2331;29;6018
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;168;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;1747;44;2832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;2866;73;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;1909;39;2478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFE;FEIRA DE SANTANA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;430;3;536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5188;137;6584
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFI;FOZ DO IGUAÇU;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;403;0;748
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFI;FOZ DO IGUAÇU;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3942;117;4194
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFI;FOZ DO IGUAÇU;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1822;15;1926
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFL;FLORIANÓPOLIS;SC;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;198;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;11506;660;15104
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4271;108;5842
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFL;FLORIANÓPOLIS;SC;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;79;4;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFN;FERNANDO DE NORONHA;PE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;55;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFN;FERNANDO DE NORONHA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;726;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFN;FERNANDO DE NORONHA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3480;1201;5824
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFN;FERNANDO DE NORONHA;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1077;449;2166
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;50;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1982;45;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1254;36;944
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;760;42;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;131;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;126;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;152;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;2231;23;3754
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2371;152;2572
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;448;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;86;2;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;5152;121;8900
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;231;4;530
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1363;25;1890
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1309;37;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;3044;45;5526
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;50;3;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6989;141;9560
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;90;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;287;17;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;85;3;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;15554;604;18151
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;0;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;88;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;0;0;117
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;60;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;84;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;68;0;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;117
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6618;137;9122
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3966;69;6172
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;38;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;349;9;530
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;98;2;212
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5191;91;7100
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10743;368;16624
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;12;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;360;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;4189;84;6962
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;468;3;536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2267;32;3016
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;105;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGO;GOIÂNIA;GO;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;212;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;28;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6005;132;9948
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;15272;563;20636
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;4701;107;5994
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7952;329;11156
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5199;104;7262
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;88;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;86;1;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;576;15;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;170;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;254;16;436
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;4948;85;7183
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;2437;13;3020
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;254;1;542
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;105;6;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;312;8;442
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;465;21;530
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2617;65;3856
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;8226;235;10750
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;963;17;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3282;92;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8225;291;12776
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;1323;40;2160
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;464;5;589
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5379;108;7280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;1355;20;1746
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;7545;85;9368
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;595;7;910
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGR;GUARULHOS;SP;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;466;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;51;0;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGV;GOVERNADOR VALADARES;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2649;54;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBGV;GOVERNADOR VALADARES;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;222;1;280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4016;60;6832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBHT;ALTAMIRA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;239;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;131;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;287;12;560
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;137;8;280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIH;ITAITUBA;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIL;ILHÉUS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2991;59;3288
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIL;ILHÉUS;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2621;33;3138
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIL;ILHÉUS;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2736;64;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIL;ILHÉUS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;393;8;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3816;60;5246
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;69;0;140
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIP;SANTANA DO PARAÍSO;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2763;103;3216
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIZ;IMPERATRIZ;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;643;5;1820
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIZ;IMPERATRIZ;MA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2724;36;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIZ;IMPERATRIZ;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;179;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;715;15;1820
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJI;JI-PARANÁ;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1543;44;1750
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJP;SANTA RITA;PB;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1950;16;3638
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJP;SANTA RITA;PB;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3536;237;4235
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJP;SANTA RITA;PB;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;720;18;1750
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJP;SANTA RITA;PB;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1154;20;1816
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJP;SANTA RITA;PB;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;115;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJU;JUAZEIRO DO NORTE;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;45;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJU;JUAZEIRO DO NORTE;CE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;0;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;1;SBJV;JOINVILLE;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5;0;
