EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;20;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSL;SÃO LUÍS;MA;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSL;SÃO LUÍS;MA;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSL;SÃO LUÍS;MA;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;67;1;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;49;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;15;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;62;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSN;SANTARÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSP;SÃO PAULO;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;2;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSP;SÃO PAULO;SP;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;314;2;981
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBTB;ORIXIMINÁ;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBTB;ORIXIMINÁ;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;7;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBTF;TEFÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBTF;TEFÉ;AM;SWTP;SANTA ISABEL DO RIO NEGRO;AM;DOMÉSTICA;REGULAR;18;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBVG;VARGINHA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;82;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SBZM;GOIANÁ;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;59;2;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SN6L;SOBRAL;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;20;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNAB;ARARIPINA;PE;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNAB;ARARIPINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;18;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNEB;PARAGOMINAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;29;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNEB;PARAGOMINAS;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNGN;GARANHUNS;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNHS;SERRA TALHADA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;27;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNIG;IGUATU;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;12;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNMA;MONTE ALEGRE;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;0;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;31;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNOX;ORIXIMINÁ;PA;SNMA;MONTE ALEGRE;PA;DOMÉSTICA;REGULAR;0;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNOX;ORIXIMINÁ;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;0;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNPD;PATOS DE MINAS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;36;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNRU;CARUARU;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;13;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNSM;SALINÓPOLIS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;10;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNTI;ÓBIDOS;PA;SNMA;MONTE ALEGRE;PA;DOMÉSTICA;REGULAR;5;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNTO;TEÓFILO OTONI;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;81;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNTS;PATOS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;57;0;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;24;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNVS;BREVES;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;5;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNWS;CRATEÚS;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;20;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNYA;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;10;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNYA;ALMEIRIM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SNZR;PARACATU;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;26;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSCN;CANELA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;23;1;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;30;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSLT;ALEGRETE;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;11;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSOU;ARIPUANÃ;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;12;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSRS;BARREIRINHAS;MA;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;16;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSRS;BARREIRINHAS;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;19;0;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSSC;SANTA CRUZ DO SUL;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2;1;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;43;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;1;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SSZR;SANTA ROSA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;10;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWBC;BARCELOS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;26;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWBE;SÃO BENEDITO;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;20;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWBR;BORBA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;29;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;12;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;34;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWLB;LÁBREA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWLB;LÁBREA;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;4;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;3;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;6;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;22;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;1;SWYN;APUÍ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;66;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBAC;ARACATI;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;21;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;38;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;34;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;6;1;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBBE;BELÉM;PA;SNEB;PARAGOMINAS;PA;DOMÉSTICA;REGULAR;37;0;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBBE;BELÉM;PA;SNSM;SALINÓPOLIS;PA;DOMÉSTICA;REGULAR;3;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;47;0;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBBG;BAGÉ;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;14;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;23;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCF;CONFINS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;47;1;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCF;CONFINS;MG;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;23;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCF;CONFINS;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;50;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCF;CONFINS;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;62;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCF;CONFINS;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;24;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCP;CAMPOS DOS GOYTACAZES;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;159;2;324
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;35;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSGY;GUAÍRA;PR;DOMÉSTICA;REGULAR;7;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUM;UMUARAMA;PR;DOMÉSTICA;REGULAR;38;1;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;1;1;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;3;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCY;VÁRZEA GRANDE;MT;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;25;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCY;VÁRZEA GRANDE;MT;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;3;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCY;VÁRZEA GRANDE;MT;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCY;VÁRZEA GRANDE;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;34;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCY;VÁRZEA GRANDE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;12;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SBMY;MANICORÉ;AM;DOMÉSTICA;REGULAR;36;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;4;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;75;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SWBC;BARCELOS;AM;DOMÉSTICA;REGULAR;20;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SWBR;BORBA;AM;DOMÉSTICA;REGULAR;15;1;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;49;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;12;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;11;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBEG;MANAUS;AM;SWYN;APUÍ;AM;DOMÉSTICA;REGULAR;41;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBFZ;FORTALEZA;CE;SBAC;ARACATI;CE;DOMÉSTICA;REGULAR;7;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBFZ;FORTALEZA;CE;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;81;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBFZ;FORTALEZA;CE;SBMS;MOSSORÓ;RN;DOMÉSTICA;REGULAR;15;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBFZ;FORTALEZA;CE;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBFZ;FORTALEZA;CE;SN6L;SOBRAL;CE;DOMÉSTICA;REGULAR;9;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBFZ;FORTALEZA;CE;SNIG;IGUATU;CE;DOMÉSTICA;REGULAR;4;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBFZ;FORTALEZA;CE;SNWS;CRATEÚS;CE;DOMÉSTICA;REGULAR;3;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBFZ;FORTALEZA;CE;SWBE;SÃO BENEDITO;CE;DOMÉSTICA;REGULAR;8;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBIH;ITAITUBA;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;9;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBIH;ITAITUBA;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;7;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJD;JUNDIAÍ;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;43;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJD;JUNDIAÍ;SP;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJD;JUNDIAÍ;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;31;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJD;JUNDIAÍ;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJE;CRUZ;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;41;0;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJE;CRUZ;CE;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;5;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJI;JI-PARANÁ;RO;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;2;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJR;RIO DE JANEIRO;RJ;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;2;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBJR;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;283;3;1098
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;9;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBMD;ALMEIRIM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;16;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBME;MACAÉ;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;129;2;324
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBMS;MOSSORÓ;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBMS;MOSSORÓ;RN;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;12;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBMY;MANICORÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;22;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPA;PORTO ALEGRE;RS;SBBG;BAGÉ;RS;DOMÉSTICA;REGULAR;15;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPA;PORTO ALEGRE;RS;SSCN;CANELA;RS;DOMÉSTICA;REGULAR;5;3;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPA;PORTO ALEGRE;RS;SSLT;ALEGRETE;RS;DOMÉSTICA;REGULAR;4;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPA;PORTO ALEGRE;RS;SSSC;SANTA CRUZ DO SUL;RS;DOMÉSTICA;REGULAR;8;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPA;PORTO ALEGRE;RS;SSZR;SANTA ROSA;RS;DOMÉSTICA;REGULAR;0;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPB;PARNAÍBA;PI;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;26;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPB;PARNAÍBA;PI;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;28;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPV;PORTO VELHO;RO;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;2;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;0;0;0
