EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11806;486;19419
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;19343;633;36960
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;887;48;4080
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;597;43;3636
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2395;28;5964
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1010;17;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;65;1;600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3630;100;11628
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1212;4;1980
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1466;85;480
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;297;1;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;3;SBVT;VITÓRIA;ES;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8445;198;17148
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;402;19;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBAR;ARACAJU;SE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1006;57;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;625;24;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBAR;ARACAJU;SE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;166;1;3492
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBAR;ARACAJU;SE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;24;4;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;360;19;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1907;82;3960
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBE;BELÉM;PA;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;13;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBE;BELÉM;PA;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;14;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBE;BELÉM;PA;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;30;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBE;BELÉM;PA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1275;183;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1506;90;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;1580;21;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBH;BELO HORIZONTE;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6667;137;13250
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;10960;292;18744
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;426;11;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1591;62;3960
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;936;0;132
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;133;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;;;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4662;184;12015
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;193;5;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1984;84;7200
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2620;309;11349
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4111;185;9408
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;340;18;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;437;20;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2863;106;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;1010;22;3420
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2633;45;7788
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11259;262;16764
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;11582;383;26400
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3328;79;6888
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBV;BOA VISTA;RR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;923;10;132
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBV;BOA VISTA;RR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1659;42;3684
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBV;BOA VISTA;RR;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;;;132
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBBV;BOA VISTA;RR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;290;9;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4666;74;7212
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCH;CHAPECÓ;SC;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;16;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCH;CHAPECÓ;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;128;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1672;19;3960
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCH;CHAPECÓ;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;453;18;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;;;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1129;19;7308
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;51;1;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3858;109;10140
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1313;107;3912
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2047;10;6170
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;99;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1692;24;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5456;117;9864
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;459;3;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3843;171;11181
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;1627;32;3816
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBEG;MANAUS;AM;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2076;320;570
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBEG;MANAUS;AM;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;;;132
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7641;586;14654
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBEG;MANAUS;AM;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;257;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFI;FOZ DO IGUAÇU;PR;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;22;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;;;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFI;FOZ DO IGUAÇU;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2414;15;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5377;106;9286
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFI;FOZ DO IGUAÇU;PR;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;6;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;46;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;135;1;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;1674;15;3960
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;971;32;7020
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2283;170;3924
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3734;213;7608
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3215;144;9912
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3730;176;8088
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFL;FLORIANÓPOLIS;SC;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;106;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFN;FERNANDO DE NORONHA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1826;237;3612
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2661;124;7200
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFZ;FORTALEZA;CE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;78;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4264;226;3602
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6879;249;10207
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;695;54;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3099;66;7872
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;528;25;3372
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1320;40;3000
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;934;52;3492
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1348;182;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2517;291;11787
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4034;129;10428
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2223;250;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2085;17;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2123;171;3888
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3721;363;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;16284;2961;52189
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBKG;CAMPINA GRANDE;PB;DOMÉSTICA;REGULAR;135;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;864;99;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;132;13;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2520;231;3985
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;10225;901;14760
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;205;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;175;13;480
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;7832;392;14268
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;11261;584;18204
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;103;0;264
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;;;132
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;539;30;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1504;96;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3543;161;9408
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3466;69;7212
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;544;20;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1223;59;3912
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;7329;356;13002
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;4514;94;9274
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2954;225;7692
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6698;292;10251
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;17705;1153;46856
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;3014;148;3600
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;53;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;12020;1199;22685
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3117;119;3492
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1195;23;3144
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;528;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;19301;499;31753
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;347;8;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBIL;ILHÉUS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1071;72;3816
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;923;47;3828
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;423;34;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;489;69;3696
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBJP;SANTA RITA;PB;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;76;34;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBJV;JOINVILLE;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;6822;66;11904
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBKG;CAMPINA GRANDE;PB;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;123;13;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2004;4;SBKG;CAMPINA GRANDE;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;333;5;2280
