EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TBA;TRANSBRASIL;2001;8;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;420;4;6366
TBA;TRANSBRASIL;2001;8;SBRP;RIBEIRÃO PRETO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;14;0;
TBA;TRANSBRASIL;2001;8;SBRP;RIBEIRÃO PRETO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8;0;694
TBA;TRANSBRASIL;2001;8;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;27;0;694
TBA;TRANSBRASIL;2001;8;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;70;0;
TBA;TRANSBRASIL;2001;8;SBSL;SÃO LUÍS;MA;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1;0;
TBA;TRANSBRASIL;2001;8;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;205;0;1104
TBA;TRANSBRASIL;2001;8;SBSL;SÃO LUÍS;MA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;69;0;
TBA;TRANSBRASIL;2001;8;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;41;0;
TBA;TRANSBRASIL;2001;8;SBSL;SÃO LUÍS;MA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2;0;
TBA;TRANSBRASIL;2001;8;SBSL;SÃO LUÍS;MA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;28;0;
TBA;TRANSBRASIL;2001;8;SBSL;SÃO LUÍS;MA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4;0;
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;127;0;
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;384;0;4146
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;166;0;
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;175;0;
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;544;0;2762
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1834;0;4288
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2740;0;8572
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;6;0;
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBMH;MARINGÁ;PR;DOMÉSTICA;REGULAR;66;0;
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;68;0;692
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;80;0;
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;568;0;5400
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;24;0;
TBA;TRANSBRASIL;2001;8;SBSV;SALVADOR;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;6;0;
TBA;TRANSBRASIL;2001;8;SBVT;VITÓRIA;ES;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;74;6;
TBA;TRANSBRASIL;2001;8;SBVT;VITÓRIA;ES;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;9;8;
TBA;TRANSBRASIL;2001;8;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;348;21;1382
TBA;TRANSBRASIL;2001;8;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;97;12;
TBA;TRANSBRASIL;2001;8;SBVT;VITÓRIA;ES;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;21;0;
TBA;TRANSBRASIL;2001;8;SBVT;VITÓRIA;ES;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3;9;
TBA;TRANSBRASIL;2001;8;SBVT;VITÓRIA;ES;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;32;0;
TBA;TRANSBRASIL;2001;9;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;870;15;5528
TBA;TRANSBRASIL;2001;9;SBBE;BELÉM;PA;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;8;0;
TBA;TRANSBRASIL;2001;9;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1085;24;7874
TBA;TRANSBRASIL;2001;9;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1089;7;
TBA;TRANSBRASIL;2001;9;SBBE;BELÉM;PA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;192;0;
TBA;TRANSBRASIL;2001;9;SBBE;BELÉM;PA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;303;1;
TBA;TRANSBRASIL;2001;9;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;109;13;
TBA;TRANSBRASIL;2001;9;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1882;175;4154
TBA;TRANSBRASIL;2001;9;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;632;180;4142
TBA;TRANSBRASIL;2001;9;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1364;243;8314
TBA;TRANSBRASIL;2001;9;SBBR;BRASÍLIA;DF;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;53;1;
TBA;TRANSBRASIL;2001;9;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1389;49;4156
TBA;TRANSBRASIL;2001;9;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;641;74;4286
TBA;TRANSBRASIL;2001;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2;0;
TBA;TRANSBRASIL;2001;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2;0;138
TBA;TRANSBRASIL;2001;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1684;4;8170
TBA;TRANSBRASIL;2001;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBMH;MARINGÁ;PR;DOMÉSTICA;REGULAR;980;0;7894
TBA;TRANSBRASIL;2001;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;213;0;
TBA;TRANSBRASIL;2001;9;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;774;16;5528
TBA;TRANSBRASIL;2001;9;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1231;48;
TBA;TRANSBRASIL;2001;9;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;519;28;
TBA;TRANSBRASIL;2001;9;SBEG;MANAUS;AM;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;118;4;
TBA;TRANSBRASIL;2001;9;SBEG;MANAUS;AM;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;326;8;
TBA;TRANSBRASIL;2001;9;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3;0;138
TBA;TRANSBRASIL;2001;9;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;77;0;
TBA;TRANSBRASIL;2001;9;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;113;1;
TBA;TRANSBRASIL;2001;9;SBFL;FLORIANÓPOLIS;SC;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;137;0;
TBA;TRANSBRASIL;2001;9;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1564;7;4700
TBA;TRANSBRASIL;2001;9;SBFL;FLORIANÓPOLIS;SC;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;9;0;3184
TBA;TRANSBRASIL;2001;9;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;0;0;767
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1115;65;7797
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1804;241;4152
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1357;232;
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;97;55;
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1366;337;138
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3486;815;6431
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;86;13;
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;869;165;
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1359;125;8174
TBA;TRANSBRASIL;2001;9;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;435;12;4238
TBA;TRANSBRASIL;2001;9;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1146;104;4150
TBA;TRANSBRASIL;2001;9;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1504;44;
TBA;TRANSBRASIL;2001;9;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;987;46;5118
TBA;TRANSBRASIL;2001;9;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1811;65;4152
TBA;TRANSBRASIL;2001;9;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2378;73;4146
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1027;8;
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2161;77;8310
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2023;55;8032
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;666;4;
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;5;0;
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2501;78;1045
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4841;139;6001
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1757;35;5122
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;23;2;138
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBMH;MARINGÁ;PR;DOMÉSTICA;REGULAR;1987;21;138
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;1919;34;7328
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3522;97;9750
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2009;44;
TBA;TRANSBRASIL;2001;9;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3349;92;8599
TBA;TRANSBRASIL;2001;9;SBJV;JOINVILLE;SC;SBMH;MARINGÁ;PR;DOMÉSTICA;REGULAR;;;138
TBA;TRANSBRASIL;2001;9;SBMH;MARINGÁ;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3;0;
TBA;TRANSBRASIL;2001;9;SBMH;MARINGÁ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;971;0;8032
TBA;TRANSBRASIL;2001;9;SBMH;MARINGÁ;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1539;0;138
TBA;TRANSBRASIL;2001;9;SBMH;MARINGÁ;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;114;0;
TBA;TRANSBRASIL;2001;9;SBNF;NAVEGANTES;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;92;0;
TBA;TRANSBRASIL;2001;9;SBNF;NAVEGANTES;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;18;0;7328
TBA;TRANSBRASIL;2001;9;SBNF;NAVEGANTES;SC;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;120;0;
TBA;TRANSBRASIL;2001;9;SBNF;NAVEGANTES;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1117;0;3322
TBA;TRANSBRASIL;2001;9;SBPA;PORTO ALEGRE;RS;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;122;38;
TBA;TRANSBRASIL;2001;9;SBPA;PORTO ALEGRE;RS;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;91;26;
TBA;TRANSBRASIL;2001;9;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;2;138
TBA;TRANSBRASIL;2001;9;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;926;178;
TBA;TRANSBRASIL;2001;9;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1812;189;10241
TBA;TRANSBRASIL;2001;9;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;;;138
TBA;TRANSBRASIL;2001;9;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;122;23;
TBA;TRANSBRASIL;2001;9;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1038;22;4298
TBA;TRANSBRASIL;2001;9;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1672;7;8172
TBA;TRANSBRASIL;2001;9;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1877;14;4016
TBA;TRANSBRASIL;2001;9;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1638;21;
TBA;TRANSBRASIL;2001;9;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;143;3;1934
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;408;0;
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;530;0;4004
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;229;0;
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;354;0;
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;655;0;4591
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2505;0;4146
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3049;0;8246
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;2;0;
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBMH;MARINGÁ;PR;DOMÉSTICA;REGULAR;156;0;
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;198;0;
TBA;TRANSBRASIL;2001;9;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;258;0;1938
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1239;27;6588
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;44;0;
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1175;6;6577
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;64;0;
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;960;13;4294
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2;0;
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6;0;
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBMH;MARINGÁ;PR;DOMÉSTICA;REGULAR;2;0;
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;464;9;
TBA;TRANSBRASIL;2001;10;SBBE;BELÉM;PA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;305;3;
TBA;TRANSBRASIL;2001;10;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;138
TBA;TRANSBRASIL;2001;10;SBBH;BELO HORIZONTE;MG;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;43;0;
TBA;TRANSBRASIL;2001;10;SBBH;BELO HORIZONTE;MG;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;81;0;
TBA;TRANSBRASIL;2001;10;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;284;2;3450
TBA;TRANSBRASIL;2001;10;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;437;3;4002
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1780;53;6147
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;235;14;
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1709;48;
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;134;3;
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1853;123;4708
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12;0;355
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBMH;MARINGÁ;PR;DOMÉSTICA;REGULAR;99;5;
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2112;69;4152
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1816;183;4994
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2010;165;8208
TBA;TRANSBRASIL;2001;10;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;484;15;2568
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;28;0;
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;296;1;
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;102;0;1944
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;457;0;
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4;0;
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6;0;
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10;0;
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBMH;MARINGÁ;PR;DOMÉSTICA;REGULAR;944;0;5800
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1;0;
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1883;5;8440
TBA;TRANSBRASIL;2001;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;76;0;
TBA;TRANSBRASIL;2001;10;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1131;19;6588
TBA;TRANSBRASIL;2001;10;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;695;30;
TBA;TRANSBRASIL;2001;10;SBEG;MANAUS;AM;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;10;1;
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;5;0;
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2;0;
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;170;0;
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;108;0;2224
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;237;3;
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1279;0;
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;;;138
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;106;0;
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2244;14;6238
TBA;TRANSBRASIL;2001;10;SBFL;FLORIANÓPOLIS;SC;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;47;0;
TBA;TRANSBRASIL;2001;10;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1135;21;4586
TBA;TRANSBRASIL;2001;10;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1119;549;4004
TBA;TRANSBRASIL;2001;10;SBFZ;FORTALEZA;CE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;282;133;
TBA;TRANSBRASIL;2001;10;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;83;0;
TBA;TRANSBRASIL;2001;10;SBFZ;FORTALEZA;CE;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;89;56;
TBA;TRANSBRASIL;2001;10;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;769;476;138
