EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;9166;282;11396
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;11872;160;13994
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4572;146;6360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8455;128;10134
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;153;0;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;89;12;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;14783;346;19148
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;462;6;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;16150;364;18792
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9409;259;13936
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;3035;33;4126
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBGV;GOVERNADOR VALADARES;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1381;47;1782
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3287;67;5310
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBIL;ILHÉUS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2310;42;3528
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBIL;ILHÉUS;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;304;20;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2537;38;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBIP;SANTANA DO PARAÍSO;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4892;149;6826
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBIZ;IMPERATRIZ;MA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1123;25;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1390;11;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJA;JAGUARUNA;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1713;50;2638
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJE;CRUZ;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;455;5;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJE;CRUZ;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1186;38;1522
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJI;JI-PARANÁ;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2444;28;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJP;SANTA RITA;PB;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;488;23;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3567;118;4410
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJU;JUAZEIRO DO NORTE;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2526;41;3492
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJU;JUAZEIRO DO NORTE;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1590;23;2100
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBJV;JOINVILLE;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4291;152;6444
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKG;CAMPINA GRANDE;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1491;36;1750
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;2698;89;3578
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;3142;110;4682
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;459;29;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;11457;529;15090
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;733;17;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;1509;68;1940
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;22123;2580;32982
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;9335;373;12410
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;3923;75;5072
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCN;CALDAS NOVAS;GO;DOMÉSTICA;REGULAR;679;17;908
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCR;CORUMBÁ;MS;DOMÉSTICA;REGULAR;1108;7;1178
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;18607;1124;25050
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;1818;53;2512
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;11738;510;15492
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBDB;BONITO;MS;DOMÉSTICA;REGULAR;235;10;706
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;3256;151;5238
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBDO;DOURADOS;MS;DOMÉSTICA;REGULAR;2492;52;3662
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3862;235;6460
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3487;198;4588
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;9592;648;12966
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5380;176;6282
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9264;532;12506
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;11996;503;15692
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;361;10;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBJA;JAGUARUNA;SC;DOMÉSTICA;REGULAR;1609;49;2638
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;487;14;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;3081;53;3386
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;4676;154;6552
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBLJ;LAGES;SC;DOMÉSTICA;REGULAR;772;9;1112
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;4713;207;5976
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;4438;233;5634
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBML;MARÍLIA;SP;DOMÉSTICA;REGULAR;2222;144;3518
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;3305;138;4126
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;89;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;8043;434;11548
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;19906;1775;26426
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;401;14;578
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBPF;PASSO FUNDO;RS;DOMÉSTICA;REGULAR;3634;102;5000
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;764;9;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;2508;26;2784
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1309;8;1622
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;529;10;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;16263;1246;19801
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;19041;1592;30940
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;7261;389;9202
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1272;27;1436
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;6633;391;9582
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;12496;505;15794
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;4023;77;4704
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBTG;TRÊS LAGOAS;MS;DOMÉSTICA;REGULAR;1046;15;1520
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;4107;191;5972
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;6770;215;9400
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;2350;69;3442
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SSZW;PONTA GROSSA;PR;DOMÉSTICA;REGULAR;527;2;770
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;1209;18;1666
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBKP;CAMPINAS;SP;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;539;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBLE;LENÇÓIS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;329;10;490
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBLJ;LAGES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;801;17;1112
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBLO;LONDRINA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4481;69;7354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBLO;LONDRINA;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1414;37;2832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBLO;LONDRINA;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4500;212;5770
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBLO;LONDRINA;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;129;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMA;MARABÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3896;78;6360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMA;MARABÁ;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;459;13;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMA;MARABÁ;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;6;3;2348
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMG;MARINGÁ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3156;61;3576
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMG;MARINGÁ;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4429;205;5638
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMK;MONTES CLAROS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6390;218;8104
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBML;MARÍLIA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2389;151;3522
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMO;RIO LARGO;AL;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1273;10;1534
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;120;0;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMO;RIO LARGO;AL;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3240;172;4232
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMO;RIO LARGO;AL;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;270;0;354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4496;109;5740
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMO;RIO LARGO;AL;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;267;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;8215;110;10884
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMQ;MACAPÁ;AP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;986;10;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMQ;MACAPÁ;AP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;35;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBMS;MOSSORÓ;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;606;22;700
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBNF;NAVEGANTES;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;7938;480;11900
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3818;100;6136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBNF;NAVEGANTES;SC;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2273;35;3218
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBNM;SANTO ÂNGELO;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;788;46;1050
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;72;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2689;129;2852
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;68;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;441;17;560
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;11035;226;14478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;412;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2590;110;3256
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;6982;210;10662
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14463;361;19242
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;17670;1693;24550
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;368;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;4224;119;6690
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBNM;SANTO ÂNGELO;RS;DOMÉSTICA;REGULAR;777;48;1050
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBPK;PELOTAS;RS;DOMÉSTICA;REGULAR;1028;46;1610
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;301;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6169;283;8438
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBSM;SANTA MARIA;RS;DOMÉSTICA;REGULAR;1098;41;1610
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7144;323;10384
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBUG;URUGUAIANA;RS;DOMÉSTICA;REGULAR;734;36;1120
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPA;PORTO ALEGRE;RS;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;21;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPB;PARNAÍBA;PI;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;297;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPB;PARNAÍBA;PI;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;17;18;578
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPF;PASSO FUNDO;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3543;98;4850
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPJ;PALMAS;TO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;458;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPJ;PALMAS;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;5472;163;9328
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPJ;PALMAS;TO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;706;19;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPJ;PALMAS;TO;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;181;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPK;PELOTAS;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;977;54;1540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPL;PETROLINA;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2048;27;2784
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2537;37;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5647;189;7536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPS;PORTO SEGURO;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;235;0;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2018;6;SBPS;PORTO SEGURO;BA;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;462;0;590
